mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
547,8.482804102050025,39.623,15.161,1.533,0.704,0.269,0.143,0.143,0.143,0.06,0.167,0.397,25.448,7.321,0.814,0.758,0.218,0.143,0.143,0.146,0.11,0.004,0.007,28.5,10.609,1.141,0.708,0.264,0.143,0.143,0.143,0.068,0.015,0.086,37.564,14.574,1.472,0.701,0.272,0.143,0.143,0.143,0.056,0.134,0.362,32.026,12.502,1.289,0.699,0.273,0.143,0.143,0.144,0.069,0.027,0.177,40.714,15.24,1.558,0.708,0.265,0.143,0.143,0.143,0.06,0.205,0.415,28.569,11.629,1.138,0.691,0.281,0.143,0.143,0.144,0.044,0.036,0.149,56.317,33.583,40.25,53.611,45.816,57.512,41.336,684.719,212.974,346.969,624.232,457.755,707.649,377.964,0.143,0.144,0.555,0.637,0.562,0.551,0.549,0.562,0.537,0.208,0.04,0.056,0.184,0.091,0.227,0.076,1662.014,398.224,732.078,1483.81,1019.491,1731.853,797.26
548,9.55284196865778,33.451,5.342,2.969,0.801,0.128,0.14,0.141,0.14,0.557,0.335,0.431,29.196,6.451,2.514,0.765,0.169,0.14,0.141,0.143,0.433,0.475,0.266,31.179,5.704,2.41,0.793,0.145,0.14,0.14,0.141,0.485,0.368,0.268,32.946,5.332,2.99,0.798,0.129,0.14,0.14,0.14,0.542,0.336,0.434,31.919,5.959,2.471,0.791,0.148,0.14,0.14,0.14,0.507,0.401,0.278,33.417,5.272,3.099,0.8,0.126,0.14,0.14,0.141,0.557,0.334,0.468,30.706,6.085,3.342,0.765,0.152,0.14,0.14,0.14,0.475,0.435,0.494,41.762,38.161,39.293,41.268,40.349,41.788,40.133,293.868,277.951,266.744,290.111,283.804,296.06,309.798,0.14,0.141,0.701,0.648,0.69,0.698,0.687,0.7,0.648,0.441,0.391,0.374,0.437,0.396,0.453,0.468,866.146,789.606,734.689,856.611,794.205,883.765,974.372
549,9.30102999566398,91.048,8.597,3.899,0.879,0.083,0.138,0.137,0.137,0.05,0.483,0.388,21.923,8.754,4.148,0.63,0.251,0.137,0.137,0.138,0.003,0.444,0.315,44.1,8.423,3.763,0.783,0.15,0.137,0.137,0.138,0.012,0.464,0.362,84.708,8.5,4.088,0.871,0.087,0.138,0.138,0.138,0.043,0.472,0.427,57.232,8.82,3.519,0.823,0.127,0.137,0.138,0.137,0.02,0.51,0.317,95.481,8.51,4.041,0.884,0.079,0.138,0.139,0.137,0.055,0.473,0.416,54.456,8.121,4.799,0.808,0.121,0.139,0.139,0.137,0.018,0.429,0.523,103.543,34.825,56.286,97.296,69.572,108.033,67.376,1171.176,319.159,569.117,1101.095,737.257,1232.802,742.529,0.137,0.137,0.819,0.444,0.675,0.806,0.734,0.826,0.712,0.307,0.254,0.279,0.314,0.282,0.315,0.323,4326.197,1150.04,2023.327,4142.145,2583.37,4624.343,2932.124
550,9.236572006437065,196.361,5.39,2.265,0.962,0.026,0.138,0.138,0.138,0.886,0.467,0.315,205.964,5.404,1.903,0.966,0.025,0.138,0.138,0.138,0.976,0.464,0.215,201.758,5.2,1.892,0.966,0.025,0.138,0.138,0.138,0.936,0.432,0.217,196.796,5.373,2.246,0.963,0.026,0.138,0.14,0.138,0.89,0.465,0.311,201.376,5.33,1.982,0.965,0.026,0.138,0.138,0.142,0.932,0.453,0.233,195.484,5.417,2.32,0.962,0.027,0.138,0.14,0.138,0.878,0.474,0.333,194.95,5.628,2.313,0.961,0.028,0.138,0.138,0.138,0.874,0.531,0.337,204.016,213.271,208.85,204.416,208.687,203.221,202.892,1515.268,1515.272,1440.747,1511.625,1482.944,1525.031,1561.193,0.138,0.138,0.944,0.949,0.949,0.944,0.947,0.943,0.941,0.556,0.552,0.528,0.556,0.539,0.562,0.581,4116.182,3846.766,3634.863,4091.566,3818.641,4185.07,4302.131
551,9.1249387366083,15.347,6.207,5.387,0.57,0.23,0.139,0.139,0.139,0.465,0.396,0.437,14.495,7.001,4.007,0.568,0.275,0.139,0.139,0.139,0.437,0.464,0.233,15.015,6.4,4.484,0.58,0.247,0.139,0.139,0.139,0.443,0.396,0.29,15.158,6.157,5.284,0.57,0.231,0.139,0.139,0.139,0.453,0.386,0.419,15.279,6.701,4.686,0.573,0.251,0.139,0.139,0.139,0.469,0.433,0.315,15.308,6.118,5.465,0.569,0.228,0.139,0.139,0.139,0.462,0.399,0.458,15.16,6.643,4.345,0.58,0.254,0.139,0.139,0.139,0.431,0.398,0.265,26.941,25.503,25.899,26.599,26.665,26.892,26.148,211.362,187.619,192.116,205.955,205.372,210.758,195.446,0.139,0.139,0.355,0.353,0.37,0.355,0.359,0.354,0.37,0.433,0.378,0.376,0.419,0.406,0.44,0.365,751.419,619.757,648.887,725.698,711.771,749.512,659.186
552,8.835647144215564,429.942,26.974,4.145,0.933,0.059,0.144,0.144,0.144,0.979,0.053,0.45,428.124,13.588,3.308,0.962,0.031,0.144,0.144,0.144,0.973,0.014,0.12,429.858,18.438,3.367,0.952,0.041,0.144,0.144,0.144,0.98,0.025,0.202,430.789,25.531,4.125,0.936,0.055,0.144,0.144,0.144,0.983,0.047,0.44,427.023,20.982,3.517,0.946,0.046,0.144,0.144,0.144,0.967,0.032,0.259,430.81,27.695,4.261,0.931,0.06,0.144,0.144,0.144,0.983,0.056,0.48,430.649,19.778,3.822,0.948,0.044,0.144,0.144,0.144,0.985,0.027,0.343,461.06,445.02,451.663,460.445,451.523,462.766,454.25,13490.898,7278.693,9435.143,12880.92,10535.806,13884.994,10239.154,0.144,0.144,0.899,0.943,0.928,0.903,0.919,0.896,0.922,0.494,0.369,0.402,0.49,0.419,0.506,0.452,62019.528,26969.049,36570.71,58710.636,42503.459,65188.574,43249.95
553,8.774690718274137,233.863,18.625,2.613,0.917,0.073,0.146,0.146,0.147,0.848,0.546,0.398,234.427,13.97,3.081,0.932,0.056,0.146,0.146,0.146,0.856,0.295,0.52,232.509,16.186,2.448,0.926,0.064,0.146,0.146,0.147,0.839,0.406,0.356,234.156,18.043,2.707,0.919,0.071,0.146,0.146,0.146,0.85,0.508,0.424,232.966,17.033,2.473,0.923,0.067,0.146,0.146,0.146,0.842,0.455,0.359,234.347,18.739,2.695,0.916,0.073,0.146,0.146,0.147,0.851,0.552,0.416,240.322,15.822,3.066,0.927,0.061,0.146,0.146,0.146,0.897,0.391,0.478,255.101,251.478,251.143,254.906,252.473,255.781,259.209,5015.51,4040.121,4372.279,4907.622,4586.394,5073.525,4587.559,0.147,0.146,0.875,0.898,0.889,0.878,0.884,0.874,0.891,0.597,0.557,0.534,0.594,0.552,0.606,0.588,16652.995,14380.539,13837.754,16600.763,14651.92,17163.745,16503.649
554,8.761953896871205,30.794,14.411,4.243,0.623,0.291,0.143,0.143,0.143,0.022,0.473,0.411,12.279,10.104,3.664,0.471,0.388,0.143,0.143,0.143,0.266,0.004,0.005,16.13,13.13,3.953,0.486,0.395,0.143,0.143,0.143,0.008,0.186,0.163,28.752,14.089,4.277,0.61,0.299,0.143,0.143,0.143,0.019,0.452,0.417,20.187,13.764,4.208,0.529,0.361,0.143,0.143,0.143,0.01,0.45,0.295,32.225,14.374,4.26,0.634,0.283,0.143,0.143,0.143,0.024,0.467,0.407,18.75,13.283,4.378,0.515,0.365,0.143,0.143,0.145,0.009,0.38,0.373,49.449,26.047,33.214,47.118,38.159,50.859,36.411,635.604,206.079,327.471,588.318,420.725,661.723,389.299,0.143,0.143,0.434,0.289,0.321,0.415,0.335,0.45,0.32,0.302,0.092,0.119,0.296,0.252,0.299,0.254,2568.192,686.734,1197.996,2368.039,1628.093,2685.865,1516.092
556,9.443697499232712,19.638,5.23,3.946,0.682,0.182,0.139,0.14,0.14,0.587,0.567,0.425,17.221,5.65,3.884,0.644,0.211,0.139,0.139,0.14,0.458,0.57,0.412,17.995,5.247,3.657,0.669,0.195,0.139,0.139,0.139,0.494,0.542,0.381,19.523,5.271,3.938,0.679,0.183,0.14,0.139,0.139,0.582,0.575,0.415,18.201,5.324,3.742,0.668,0.195,0.139,0.139,0.145,0.504,0.521,0.385,19.953,5.259,3.945,0.684,0.18,0.139,0.139,0.139,0.606,0.576,0.408,20.388,5.776,3.372,0.69,0.196,0.139,0.14,0.139,0.633,0.635,0.321,28.814,26.755,26.9,28.732,27.267,29.157,29.536,200.837,186.121,179.429,200.549,184.939,204.397,205.982,0.14,0.14,0.522,0.466,0.503,0.519,0.501,0.526,0.535,0.526,0.48,0.472,0.524,0.47,0.53,0.53,634.941,590.749,551.672,634.532,574.832,647.527,632.578
557,9.229147988357855,113.007,41.742,5.736,0.704,0.26,0.138,0.139,0.139,0.153,0.053,0.451,80.801,71.993,5.14,0.512,0.456,0.138,0.138,0.139,0.156,0.256,0.367,91.812,49.406,5.443,0.626,0.337,0.138,0.139,0.138,0.102,0.076,0.408,108.965,43.289,5.674,0.69,0.274,0.138,0.138,0.139,0.143,0.057,0.443,98.592,53.487,5.508,0.626,0.339,0.138,0.138,0.138,0.117,0.089,0.416,114.777,40.924,5.774,0.711,0.253,0.138,0.138,0.138,0.158,0.051,0.457,79.728,57.319,5.856,0.558,0.401,0.138,0.138,0.139,0.078,0.108,0.471,160.485,157.933,146.661,157.928,157.587,161.475,142.903,5604.86,6602.376,5304.665,5580.812,6111.034,5596.133,5372.483,0.139,0.139,0.556,0.451,0.444,0.535,0.448,0.566,0.439,0.219,0.26,0.195,0.214,0.208,0.222,0.219,32824.787,36658.067,30139.542,32500.821,35315.768,32878.262,32276.897
559,9.221848749616356,292.795,26.109,1.917,0.913,0.081,0.14,0.138,0.139,0.976,0.534,0.373,292.535,23.989,1.221,0.921,0.075,0.139,0.138,0.139,0.975,0.452,0.126,293.643,24.548,1.38,0.919,0.077,0.139,0.138,0.138,0.983,0.468,0.182,292.469,25.576,1.904,0.914,0.08,0.14,0.138,0.138,0.974,0.512,0.364,293.976,25.792,1.462,0.915,0.08,0.138,0.138,0.139,0.984,0.52,0.212,292.446,25.987,2.013,0.913,0.081,0.139,0.138,0.142,0.974,0.529,0.412,290.734,24.433,1.861,0.917,0.077,0.138,0.139,0.142,0.964,0.463,0.302,320.821,317.745,319.571,319.949,321.23,320.446,317.029,8255.963,7404.16,7647.546,8085.728,8049.798,8240.821,7690.241,0.139,0.139,0.869,0.881,0.878,0.871,0.873,0.869,0.876,0.628,0.518,0.544,0.617,0.572,0.638,0.576,23234.538,16289.734,17914.139,22646.418,19458.319,23858.531,21228.875
560,8.769551078621726,33.489,12.543,1.927,0.698,0.262,0.147,0.147,0.151,0.063,0.307,0.388,51.419,10.783,1.933,0.802,0.168,0.147,0.147,0.147,0.119,0.327,0.335,30.861,11.025,1.753,0.707,0.253,0.147,0.147,0.147,0.05,0.324,0.306,40.474,12.803,1.976,0.733,0.232,0.147,0.147,0.147,0.081,0.494,0.407,23.368,10.214,1.632,0.664,0.29,0.147,0.147,0.147,0.045,0.061,0.122,39.978,13.169,1.999,0.725,0.239,0.147,0.148,0.148,0.081,0.491,0.42,84.83,11.374,2.086,0.863,0.116,0.147,0.147,0.148,0.319,0.333,0.399,47.959,64.135,43.639,55.253,35.213,55.146,98.291,508.77,674.673,413.66,623.462,293.463,632.713,1165.618,0.149,0.147,0.547,0.703,0.561,0.599,0.495,0.587,0.795,0.253,0.26,0.227,0.327,0.076,0.331,0.351,1366.253,1810.404,1053.71,1702.567,718.103,1740.335,3277.145
561,8.769551078621726,272.153,83.174,15.312,0.734,0.224,0.145,0.145,0.145,0.277,0.082,0.433,307.253,39.755,12.788,0.854,0.11,0.145,0.145,0.145,0.354,0.018,0.296,310.164,58.128,13.375,0.813,0.152,0.145,0.145,0.145,0.36,0.039,0.33,273.809,77.602,15.231,0.747,0.212,0.145,0.145,0.145,0.281,0.071,0.428,301.128,67.3,13.614,0.788,0.176,0.145,0.145,0.145,0.339,0.053,0.343,265.661,84.135,15.553,0.727,0.23,0.145,0.145,0.145,0.264,0.084,0.447,285.583,49.534,14.114,0.818,0.142,0.145,0.145,0.145,0.306,0.028,0.349,370.64,359.797,381.667,366.642,382.043,365.35,349.23,28077.05,16652.595,22955.074,26600.47,25281.882,27791.981,18875.662,0.145,0.145,0.601,0.781,0.719,0.62,0.682,0.591,0.727,0.264,0.223,0.243,0.26,0.245,0.265,0.228,375062.743,173219.133,264472.604,350595.83,301568.198,375796.772,218875.799
562,9.602059991327964,31.84,6.008,1.449,0.81,0.153,0.139,0.139,0.143,0.589,0.357,0.373,28.607,6.644,1.288,0.783,0.182,0.139,0.139,0.143,0.478,0.425,0.289,30.206,5.903,1.221,0.809,0.158,0.139,0.139,0.141,0.53,0.343,0.263,31.072,6.269,1.461,0.801,0.162,0.139,0.139,0.139,0.561,0.384,0.376,31.623,5.59,1.238,0.822,0.145,0.139,0.139,0.139,0.581,0.315,0.27,31.672,6.231,1.509,0.804,0.158,0.139,0.139,0.139,0.583,0.381,0.403,29.217,8.494,1.317,0.749,0.218,0.139,0.139,0.139,0.496,0.693,0.289,39.297,36.539,37.33,38.802,38.45,39.412,39.029,246.131,235.472,222.404,249.337,222.825,254.545,297.855,0.14,0.14,0.715,0.674,0.714,0.701,0.734,0.705,0.623,0.44,0.398,0.379,0.441,0.389,0.455,0.493,562.618,516.825,477.449,572.698,480.065,591.786,663.782
564,8.52432881167557,16.882,7.424,2.275,0.635,0.279,0.144,0.144,0.144,0.545,0.42,0.423,14.244,7.288,2.161,0.601,0.308,0.144,0.144,0.144,0.379,0.41,0.37,15.257,7.059,2.002,0.627,0.29,0.144,0.144,0.145,0.433,0.387,0.333,16.624,7.396,2.293,0.632,0.281,0.144,0.145,0.144,0.531,0.416,0.425,15.677,7.277,2.043,0.627,0.291,0.144,0.144,0.144,0.456,0.41,0.35,17.087,7.432,2.334,0.636,0.277,0.145,0.145,0.144,0.563,0.418,0.439,15.82,7.881,2.171,0.611,0.305,0.144,0.145,0.144,0.475,0.485,0.364,26.581,23.693,24.318,26.313,24.997,26.853,25.872,180.625,150.331,152.371,178.023,160.973,184.206,176.127,0.144,0.144,0.453,0.402,0.441,0.448,0.441,0.455,0.417,0.463,0.386,0.384,0.457,0.405,0.473,0.441,492.356,398.319,392.27,486.253,419.012,507.402,472.633
565,9.387216143280265,236.482,16.767,7.411,0.907,0.064,0.138,0.138,0.138,0.585,0.557,0.476,219.678,17.023,6.913,0.902,0.07,0.138,0.139,0.139,0.505,0.558,0.354,226.436,16.306,7.116,0.906,0.065,0.138,0.138,0.138,0.537,0.509,0.415,235.906,16.765,7.335,0.907,0.064,0.138,0.138,0.14,0.583,0.56,0.463,227.558,16.551,7.251,0.905,0.066,0.138,0.138,0.138,0.542,0.509,0.426,238.038,16.761,7.424,0.908,0.064,0.138,0.138,0.138,0.593,0.562,0.482,236.343,16.628,7.313,0.908,0.064,0.138,0.139,0.138,0.586,0.554,0.468,260.66,243.613,249.859,260.006,251.361,262.224,260.284,5841.866,5375.799,5419.843,5808.362,5536.374,5881.504,5779.878,0.138,0.139,0.861,0.853,0.859,0.861,0.858,0.862,0.862,0.539,0.472,0.487,0.535,0.492,0.546,0.536,35486.878,31470.745,31946.39,35078.753,33097.871,35764.902,34780.317
566,8.536107011014092,377.078,8.019,1.571,0.975,0.021,0.147,0.147,0.146,0.954,0.433,0.424,387.722,7.468,1.782,0.977,0.019,0.146,0.146,0.146,1.008,0.397,0.545,387.147,7.342,1.551,0.978,0.019,0.146,0.147,0.146,1.005,0.376,0.42,376.978,8.113,1.596,0.975,0.021,0.146,0.146,0.147,0.953,0.452,0.435,386.809,7.318,1.574,0.978,0.018,0.146,0.149,0.147,1.003,0.363,0.436,374.54,8.181,1.576,0.975,0.021,0.146,0.146,0.146,0.941,0.453,0.423,377.962,8.275,1.568,0.975,0.021,0.146,0.146,0.147,0.959,0.48,0.417,386.667,396.972,396.039,386.687,395.7,384.296,387.805,3628.452,3599.655,3454.114,3673.0,3450.665,3667.15,3733.237,0.146,0.146,0.963,0.965,0.966,0.962,0.966,0.962,0.962,0.604,0.65,0.6,0.613,0.601,0.606,0.619,8763.791,9156.506,8258.359,8940.314,8300.279,8880.653,9024.135
567,8.614393726401687,49.885,11.668,7.075,0.727,0.17,0.144,0.144,0.144,0.053,0.473,0.351,15.584,11.268,4.026,0.505,0.365,0.144,0.144,0.144,0.009,0.377,0.005,25.955,10.875,5.789,0.609,0.255,0.144,0.144,0.144,0.017,0.41,0.076,46.377,11.675,6.902,0.714,0.18,0.144,0.144,0.144,0.046,0.472,0.329,32.647,11.044,6.327,0.653,0.221,0.144,0.144,0.147,0.025,0.418,0.177,52.139,11.783,7.161,0.733,0.166,0.144,0.144,0.144,0.057,0.479,0.363,28.787,12.559,6.307,0.604,0.264,0.144,0.144,0.144,0.019,0.52,0.162,68.628,30.879,42.619,64.955,50.018,71.083,47.653,1017.569,283.721,495.477,942.153,636.988,1072.094,622.309,0.144,0.144,0.59,0.304,0.413,0.571,0.479,0.6,0.406,0.292,0.131,0.168,0.283,0.207,0.3,0.234,5204.467,1021.651,2172.163,4744.354,2968.239,5542.441,2950.248
568,9.387216143280265,216.546,5.147,1.681,0.969,0.023,0.14,0.142,0.14,0.655,0.429,0.321,182.543,5.169,2.039,0.962,0.027,0.14,0.14,0.14,0.466,0.423,0.456,198.587,4.888,1.525,0.969,0.024,0.14,0.14,0.141,0.551,0.385,0.255,211.587,5.201,1.787,0.968,0.024,0.14,0.14,0.14,0.626,0.44,0.366,206.879,4.941,1.447,0.97,0.023,0.14,0.143,0.14,0.598,0.393,0.216,216.486,5.185,1.79,0.969,0.023,0.14,0.142,0.14,0.655,0.437,0.368,173.687,4.991,2.359,0.959,0.028,0.14,0.14,0.14,0.422,0.389,0.582,223.375,189.751,205.0,218.575,213.267,223.461,181.037,1487.323,1326.223,1280.954,1487.823,1328.675,1519.371,1288.357,0.141,0.14,0.954,0.943,0.953,0.952,0.955,0.953,0.939,0.468,0.448,0.397,0.477,0.402,0.487,0.464,3584.598,3439.735,2966.062,3672.975,3021.007,3752.343,3514.362
569,9.244125144327509,225.521,61.335,11.061,0.757,0.206,0.14,0.14,0.14,0.365,0.114,0.386,255.982,79.348,11.904,0.737,0.229,0.14,0.14,0.14,0.473,0.171,0.455,232.252,63.45,10.918,0.757,0.207,0.14,0.14,0.14,0.388,0.128,0.338,233.968,61.649,11.329,0.762,0.201,0.14,0.14,0.14,0.393,0.113,0.414,219.914,67.658,10.718,0.737,0.227,0.14,0.14,0.14,0.348,0.146,0.343,230.646,60.711,11.299,0.762,0.201,0.14,0.14,0.14,0.382,0.109,0.414,299.934,70.01,12.045,0.785,0.183,0.14,0.14,0.14,0.649,0.142,0.454,297.917,347.234,306.62,306.947,298.289,302.656,381.99,17005.169,24303.411,17964.781,17773.096,17960.872,17294.83,25454.398,0.14,0.14,0.635,0.606,0.636,0.643,0.606,0.643,0.678,0.288,0.366,0.285,0.306,0.279,0.302,0.415,170296.502,266445.486,179158.831,181490.757,177723.095,175819.447,278756.023
571,9.050609993355089,12.67,7.379,2.64,0.558,0.325,0.144,0.144,0.144,0.514,0.382,0.49,9.921,8.963,2.372,0.467,0.422,0.144,0.145,0.144,0.325,0.575,0.388,11.459,7.679,2.226,0.536,0.359,0.144,0.144,0.145,0.41,0.403,0.347,12.249,7.394,2.713,0.548,0.331,0.144,0.144,0.144,0.479,0.383,0.517,12.038,8.016,2.169,0.542,0.361,0.144,0.144,0.144,0.465,0.451,0.329,12.625,7.317,2.771,0.556,0.322,0.144,0.144,0.144,0.51,0.375,0.54,10.992,7.739,2.783,0.511,0.36,0.144,0.144,0.144,0.36,0.383,0.543,22.69,21.256,21.364,22.356,22.223,22.714,21.513,146.44,133.708,130.597,143.862,139.996,147.65,137.186,0.144,0.145,0.338,0.333,0.344,0.322,0.354,0.334,0.306,0.462,0.43,0.387,0.46,0.415,0.475,0.429,416.011,365.856,347.848,411.928,371.513,426.391,395.408
573,8.950781977329818,20.996,7.204,3.366,0.665,0.228,0.136,0.136,0.137,0.606,0.367,0.38,20.671,7.355,3.27,0.66,0.235,0.136,0.138,0.136,0.602,0.345,0.357,20.481,7.219,3.024,0.667,0.235,0.136,0.136,0.137,0.58,0.359,0.303,20.851,7.091,3.485,0.663,0.226,0.137,0.137,0.138,0.598,0.355,0.409,20.907,7.537,2.893,0.667,0.241,0.137,0.137,0.137,0.607,0.388,0.278,20.987,7.126,3.482,0.664,0.226,0.137,0.136,0.138,0.605,0.361,0.409,20.559,7.845,3.456,0.645,0.246,0.137,0.136,0.136,0.586,0.431,0.386,31.566,31.296,30.724,31.427,31.338,31.595,31.86,246.187,243.693,231.603,245.237,239.887,247.433,259.44,0.136,0.137,0.498,0.491,0.5,0.495,0.501,0.496,0.468,0.451,0.435,0.414,0.454,0.424,0.458,0.467,786.938,772.215,709.374,791.978,727.188,799.72,848.662
574,9.221848749616356,233.345,146.533,3.659,0.608,0.382,0.136,0.137,0.136,0.34,0.347,0.44,251.039,122.39,3.551,0.666,0.325,0.136,0.136,0.136,0.668,0.098,0.42,244.881,132.816,3.588,0.642,0.348,0.136,0.136,0.138,0.566,0.139,0.429,234.319,145.411,3.63,0.611,0.379,0.136,0.136,0.137,0.356,0.319,0.432,241.498,136.29,3.638,0.633,0.357,0.136,0.137,0.137,0.525,0.158,0.44,230.699,146.47,3.638,0.606,0.385,0.136,0.136,0.138,0.323,0.368,0.43,240.057,110.744,3.733,0.677,0.312,0.136,0.136,0.136,0.697,0.065,0.449,383.537,376.98,381.285,383.36,381.425,380.807,354.534,35582.704,32050.851,33879.309,35451.159,34287.977,35162.71,27894.476,0.136,0.136,0.486,0.499,0.486,0.486,0.486,0.486,0.516,0.376,0.395,0.378,0.369,0.374,0.373,0.404,161063.452,141539.774,150950.341,159531.39,154394.076,158483.477,127485.846
575,9.275724130399212,104.54,30.8,1.674,0.763,0.225,0.137,0.137,0.141,0.138,0.539,0.337,74.139,28.21,1.616,0.713,0.271,0.137,0.137,0.139,0.071,0.362,0.327,86.614,29.995,1.497,0.733,0.254,0.137,0.137,0.138,0.095,0.488,0.277,100.953,30.269,1.668,0.76,0.228,0.137,0.137,0.137,0.128,0.516,0.337,92.393,30.834,1.586,0.74,0.247,0.137,0.138,0.137,0.108,0.534,0.31,106.079,30.656,1.691,0.766,0.221,0.137,0.137,0.138,0.142,0.531,0.343,88.734,29.335,1.646,0.741,0.245,0.137,0.137,0.137,0.1,0.434,0.333,137.014,103.965,118.106,132.891,124.813,138.426,119.715,3446.401,2256.822,2772.603,3274.677,3044.296,3483.179,2797.358,0.139,0.138,0.644,0.57,0.6,0.64,0.61,0.649,0.612,0.338,0.253,0.287,0.327,0.317,0.339,0.289,8973.911,5739.769,6780.926,8505.783,7688.416,9121.238,7201.897
576,9.3767507096021,82.469,10.172,4.506,0.849,0.105,0.134,0.134,0.134,0.25,0.374,0.284,92.953,9.428,4.996,0.866,0.088,0.134,0.134,0.134,0.316,0.325,0.351,88.484,9.549,4.536,0.863,0.093,0.134,0.134,0.134,0.285,0.335,0.291,83.771,10.201,4.481,0.851,0.104,0.134,0.134,0.134,0.259,0.374,0.281,85.725,9.504,4.738,0.858,0.095,0.134,0.134,0.134,0.267,0.333,0.318,82.909,10.291,4.46,0.849,0.105,0.134,0.134,0.134,0.254,0.38,0.278,108.824,10.108,4.896,0.879,0.082,0.134,0.134,0.135,0.43,0.391,0.353,97.147,107.377,102.569,98.453,99.967,97.66,123.828,1256.284,1387.829,1289.645,1275.65,1265.952,1268.94,1682.328,0.134,0.134,0.773,0.799,0.794,0.776,0.786,0.773,0.818,0.303,0.331,0.304,0.304,0.306,0.304,0.391,5133.198,5873.277,5225.128,5203.568,5226.255,5172.377,7192.124
577,9.102372908709558,108.704,9.703,2.789,0.897,0.08,0.134,0.134,0.134,0.22,0.507,0.24,131.692,8.764,2.789,0.919,0.061,0.134,0.134,0.135,0.324,0.423,0.253,118.172,9.078,2.485,0.911,0.07,0.134,0.134,0.134,0.26,0.433,0.201,110.113,9.628,2.964,0.897,0.078,0.134,0.134,0.134,0.226,0.5,0.28,118.329,9.199,2.333,0.911,0.071,0.134,0.134,0.134,0.261,0.447,0.171,106.784,9.761,2.986,0.893,0.082,0.134,0.134,0.137,0.213,0.514,0.279,133.062,9.535,3.788,0.909,0.065,0.134,0.135,0.134,0.331,0.518,0.459,121.196,143.244,129.734,122.705,129.861,119.531,146.384,1384.952,1545.809,1388.896,1415.097,1386.015,1390.278,1808.837,0.134,0.134,0.845,0.879,0.866,0.846,0.867,0.84,0.863,0.322,0.333,0.298,0.335,0.293,0.335,0.436,4447.747,4907.546,4184.011,4680.504,4055.381,4621.872,6760.958
578,9.318758762624412,42.005,13.388,2.154,0.73,0.233,0.14,0.139,0.139,0.165,0.175,0.283,37.108,12.803,2.5,0.708,0.244,0.139,0.14,0.14,0.113,0.248,0.338,36.337,11.675,1.918,0.728,0.234,0.139,0.139,0.142,0.139,0.093,0.213,42.83,13.641,2.318,0.729,0.232,0.139,0.14,0.142,0.16,0.231,0.33,35.829,11.316,1.784,0.732,0.231,0.139,0.14,0.142,0.154,0.063,0.181,42.738,13.587,2.314,0.729,0.232,0.139,0.139,0.14,0.165,0.202,0.332,40.589,13.701,3.19,0.706,0.238,0.139,0.14,0.139,0.131,0.317,0.646,57.547,52.411,49.93,58.788,48.929,58.639,57.48,681.663,599.86,516.298,715.106,489.559,711.012,729.301,0.14,0.14,0.595,0.562,0.592,0.593,0.598,0.593,0.559,0.208,0.233,0.148,0.24,0.133,0.233,0.365,1950.452,1839.838,1379.754,2127.988,1261.807,2113.242,2560.963
579,9.292429823902063,28.804,4.353,2.259,0.813,0.123,0.142,0.143,0.142,0.582,0.386,0.362,23.219,4.971,2.43,0.758,0.162,0.142,0.142,0.142,0.379,0.439,0.317,25.972,4.331,2.051,0.803,0.134,0.143,0.145,0.142,0.472,0.347,0.281,28.077,4.343,2.378,0.807,0.125,0.142,0.143,0.142,0.553,0.386,0.399,26.989,4.548,1.977,0.805,0.136,0.142,0.143,0.142,0.51,0.382,0.256,28.962,4.346,2.356,0.812,0.122,0.142,0.145,0.145,0.589,0.397,0.388,25.894,4.791,2.881,0.771,0.143,0.142,0.143,0.145,0.473,0.515,0.521,35.415,30.619,32.354,34.798,33.514,35.664,33.566,200.266,183.91,174.654,199.032,185.09,204.341,212.454,0.143,0.142,0.72,0.637,0.704,0.71,0.708,0.718,0.657,0.443,0.378,0.367,0.446,0.383,0.458,0.503,518.854,494.965,437.777,523.785,461.246,536.547,603.403
