mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
523,8.863279432843592,281.344,10.33,1.181,0.961,0.035,0.147,0.147,0.147,0.817,0.378,0.387,254.658,11.474,1.073,0.953,0.043,0.147,0.147,0.147,0.67,0.443,0.271,267.801,10.825,0.989,0.958,0.039,0.147,0.147,0.147,0.74,0.408,0.26,277.536,10.178,1.207,0.961,0.035,0.147,0.147,0.15,0.795,0.366,0.397,272.843,11.361,1.001,0.957,0.04,0.147,0.147,0.148,0.768,0.448,0.275,281.872,10.083,1.229,0.961,0.034,0.147,0.147,0.147,0.82,0.361,0.417,254.164,10.623,1.178,0.956,0.04,0.147,0.147,0.147,0.667,0.397,0.351,292.855,267.205,279.615,288.92,285.205,293.183,265.966,3250.732,3207.493,3174.644,3171.871,3384.095,3200.73,3012.02,0.147,0.147,0.941,0.93,0.937,0.941,0.935,0.942,0.933,0.527,0.461,0.469,0.519,0.497,0.533,0.471,6976.383,6609.152,6322.307,6869.717,6770.744,6985.805,6459.059
524,8.943095148663527,127.129,7.864,3.907,0.915,0.057,0.147,0.147,0.147,0.273,0.525,0.279,134.779,6.974,3.266,0.929,0.048,0.147,0.147,0.147,0.308,0.418,0.185,140.533,7.033,3.263,0.932,0.047,0.147,0.147,0.148,0.334,0.419,0.189,125.674,7.807,3.829,0.915,0.057,0.147,0.147,0.147,0.267,0.517,0.269,139.903,7.302,3.503,0.928,0.048,0.147,0.147,0.147,0.331,0.454,0.214,124.169,7.961,3.975,0.912,0.058,0.147,0.147,0.148,0.261,0.539,0.292,137.738,7.289,3.729,0.926,0.049,0.147,0.147,0.147,0.321,0.448,0.257,138.9,145.018,150.829,137.309,150.708,136.105,148.756,1527.228,1402.81,1469.814,1492.187,1537.217,1513.807,1544.802,0.147,0.147,0.873,0.894,0.898,0.873,0.892,0.868,0.889,0.359,0.304,0.314,0.351,0.333,0.364,0.342,5572.594,4617.144,4845.452,5385.913,5266.546,5579.781,5437.34
525,9.602059991327964,13.219,5.711,2.707,0.611,0.264,0.141,0.142,0.141,0.606,0.588,0.378,11.421,5.83,3.58,0.548,0.28,0.141,0.141,0.141,0.469,0.564,0.655,12.152,5.564,2.702,0.595,0.272,0.143,0.141,0.142,0.513,0.559,0.386,13.064,5.739,2.863,0.603,0.265,0.141,0.142,0.143,0.595,0.593,0.409,12.335,5.698,2.624,0.597,0.276,0.141,0.141,0.142,0.528,0.587,0.368,13.354,5.756,2.788,0.61,0.263,0.141,0.142,0.141,0.621,0.597,0.389,12.699,6.143,3.278,0.574,0.278,0.141,0.141,0.141,0.591,0.629,0.462,21.637,20.831,20.418,21.666,20.657,21.898,22.121,126.736,128.338,115.483,128.803,117.606,130.147,139.779,0.141,0.141,0.416,0.322,0.393,0.404,0.396,0.415,0.361,0.524,0.563,0.486,0.532,0.494,0.535,0.561,352.73,387.527,318.609,365.113,322.692,366.367,417.627
527,9.346787486224656,138.741,27.147,20.658,0.744,0.146,0.141,0.141,0.142,0.09,0.08,0.035,137.813,65.45,14.539,0.633,0.301,0.141,0.142,0.142,0.089,0.309,0.019,138.177,31.082,18.748,0.735,0.165,0.141,0.141,0.141,0.089,0.072,0.032,140.62,26.711,23.003,0.739,0.14,0.141,0.141,0.141,0.092,0.12,0.068,134.828,33.964,21.066,0.71,0.179,0.141,0.141,0.141,0.085,0.085,0.04,136.488,27.638,20.701,0.738,0.15,0.141,0.141,0.141,0.087,0.08,0.034,95.15,36.576,20.197,0.626,0.241,0.141,0.142,0.141,0.042,0.095,0.036,186.546,217.802,188.007,190.334,189.857,184.827,151.922,7193.307,11975.056,7468.06,7605.185,8135.017,7169.83,6140.61,0.141,0.141,0.616,0.449,0.602,0.608,0.565,0.608,0.439,0.068,0.139,0.064,0.093,0.07,0.067,0.058,85185.78,143331.313,88175.272,94196.454,104790.788,85443.874,76580.67
528,9.1249387366083,228.101,13.181,3.343,0.932,0.054,0.143,0.143,0.143,0.477,0.532,0.332,244.834,12.971,4.011,0.935,0.05,0.143,0.143,0.143,0.557,0.419,0.513,239.424,12.84,3.418,0.936,0.05,0.143,0.143,0.143,0.527,0.492,0.361,231.335,13.327,3.355,0.933,0.054,0.143,0.143,0.143,0.492,0.537,0.336,233.882,12.801,3.603,0.934,0.051,0.143,0.143,0.143,0.502,0.506,0.41,227.503,13.454,3.317,0.931,0.055,0.143,0.143,0.143,0.475,0.552,0.325,277.627,14.138,3.607,0.94,0.048,0.143,0.143,0.143,0.715,0.477,0.384,244.625,261.816,255.682,248.017,250.286,244.274,295.372,3813.218,4209.862,3936.475,3903.964,3882.781,3860.104,4977.651,0.143,0.143,0.899,0.903,0.905,0.899,0.902,0.897,0.91,0.447,0.496,0.46,0.455,0.473,0.451,0.525,14108.654,17209.583,14700.635,14496.533,14920.714,14258.079,19431.935
529,9.18045606445813,303.744,22.52,2.277,0.925,0.069,0.143,0.143,0.143,0.351,0.467,0.446,367.106,18.038,2.583,0.947,0.047,0.143,0.143,0.143,0.513,0.309,0.566,333.959,20.519,2.075,0.937,0.058,0.143,0.143,0.143,0.424,0.396,0.372,309.906,21.871,2.364,0.927,0.065,0.143,0.143,0.145,0.365,0.442,0.479,329.905,21.392,2.07,0.934,0.061,0.143,0.143,0.143,0.414,0.427,0.364,299.797,22.56,2.379,0.923,0.069,0.143,0.143,0.143,0.342,0.468,0.484,361.602,20.581,2.823,0.939,0.053,0.143,0.143,0.143,0.498,0.404,0.636,328.541,387.726,356.553,334.14,353.368,324.736,385.006,7583.224,7616.536,7588.136,7561.95,7784.698,7530.181,8520.92,0.143,0.143,0.887,0.92,0.905,0.891,0.9,0.885,0.909,0.421,0.463,0.397,0.429,0.402,0.431,0.513,23487.208,25107.335,22164.96,23915.494,22748.362,23944.361,29911.69
530,9.2518119729938,242.333,7.62,2.039,0.962,0.03,0.142,0.142,0.142,0.94,0.467,0.381,256.799,7.555,1.718,0.965,0.028,0.142,0.142,0.142,1.056,0.463,0.246,250.16,7.466,1.715,0.965,0.029,0.142,0.142,0.142,1.002,0.45,0.26,244.911,7.661,2.005,0.962,0.03,0.142,0.142,0.144,0.96,0.47,0.366,245.65,7.394,1.84,0.964,0.029,0.142,0.142,0.144,0.966,0.441,0.301,242.451,7.656,2.081,0.961,0.03,0.142,0.142,0.144,0.941,0.467,0.397,255.669,8.096,1.823,0.963,0.03,0.142,0.142,0.142,1.048,0.491,0.282,251.992,266.073,259.34,254.578,254.884,252.188,265.589,2356.193,2394.358,2309.316,2382.762,2281.92,2376.688,2550.834,0.142,0.142,0.943,0.948,0.947,0.943,0.946,0.942,0.944,0.596,0.588,0.571,0.598,0.569,0.602,0.607,6372.689,5994.025,5770.935,6399.501,5878.605,6492.102,6590.352
531,9.031517051446064,208.236,5.529,1.873,0.966,0.026,0.142,0.142,0.144,0.714,0.348,0.38,176.76,6.306,1.763,0.956,0.034,0.142,0.142,0.142,0.515,0.456,0.345,191.449,5.715,1.547,0.963,0.029,0.142,0.142,0.144,0.604,0.373,0.262,204.243,5.499,1.947,0.965,0.026,0.142,0.142,0.144,0.687,0.345,0.418,197.644,5.951,1.508,0.964,0.029,0.142,0.142,0.142,0.644,0.405,0.239,208.664,5.484,1.99,0.965,0.025,0.142,0.142,0.142,0.717,0.343,0.434,170.298,6.251,2.319,0.952,0.035,0.142,0.142,0.142,0.478,0.446,0.616,215.638,184.829,198.711,211.689,205.104,216.139,178.869,1551.716,1437.457,1399.167,1531.476,1483.25,1570.575,1473.993,0.142,0.142,0.949,0.935,0.945,0.947,0.945,0.948,0.928,0.481,0.439,0.413,0.483,0.429,0.498,0.513,3923.64,3587.54,3290.841,3929.75,3462.286,4064.227,4121.549
532,9.065501548756432,22.279,4.836,4.259,0.71,0.154,0.139,0.139,0.14,0.554,0.422,0.391,18.584,5.252,4.364,0.659,0.186,0.139,0.139,0.142,0.383,0.491,0.427,20.513,4.754,3.954,0.702,0.163,0.139,0.14,0.142,0.467,0.403,0.37,21.816,4.952,4.282,0.703,0.159,0.139,0.139,0.14,0.531,0.443,0.388,21.159,4.77,3.972,0.708,0.16,0.139,0.139,0.14,0.497,0.406,0.35,22.374,4.997,4.236,0.708,0.158,0.139,0.139,0.14,0.559,0.459,0.364,21.24,6.096,3.936,0.679,0.195,0.139,0.139,0.139,0.503,0.666,0.326,31.373,28.2,29.222,31.051,29.901,31.608,31.272,223.204,201.624,197.43,222.669,203.902,227.762,237.074,0.14,0.14,0.565,0.489,0.553,0.554,0.561,0.562,0.519,0.455,0.434,0.413,0.454,0.418,0.461,0.499,713.377,655.772,612.259,716.373,634.626,733.019,777.975
533,9.522878745280336,109.683,18.582,5.118,0.822,0.139,0.142,0.142,0.142,0.178,0.024,0.325,109.354,6.301,5.33,0.904,0.052,0.142,0.142,0.142,0.177,0.091,0.003,111.773,9.483,5.383,0.883,0.075,0.142,0.142,0.142,0.185,0.006,0.363,108.82,17.232,5.129,0.83,0.131,0.142,0.142,0.142,0.175,0.021,0.326,111.733,12.061,5.59,0.864,0.093,0.142,0.142,0.142,0.185,0.01,0.391,110.083,19.385,5.061,0.818,0.144,0.142,0.142,0.142,0.179,0.027,0.316,123.827,10.832,5.838,0.881,0.077,0.142,0.142,0.144,0.226,0.008,0.412,133.383,120.986,126.639,131.181,129.385,134.529,140.497,2694.555,1305.514,1712.68,2521.713,2039.688,2789.19,2127.403,0.142,0.142,0.733,0.856,0.824,0.744,0.795,0.727,0.822,0.176,0.09,0.185,0.174,0.195,0.174,0.215,13258.905,5099.214,7545.104,12270.352,9702.669,13723.886,10098.209
534,8.97061622231479,21.53,6.842,1.753,0.715,0.227,0.145,0.145,0.145,0.557,0.358,0.405,18.11,7.619,1.901,0.655,0.276,0.145,0.145,0.145,0.402,0.429,0.474,19.606,6.984,1.561,0.696,0.248,0.145,0.145,0.145,0.463,0.372,0.322,21.179,6.789,1.86,0.71,0.228,0.145,0.145,0.145,0.541,0.352,0.462,20.059,7.351,1.455,0.695,0.255,0.145,0.145,0.145,0.483,0.412,0.267,21.647,6.73,1.869,0.716,0.223,0.145,0.145,0.145,0.564,0.347,0.465,19.053,7.004,2.284,0.672,0.247,0.145,0.145,0.145,0.442,0.381,0.659,30.126,27.63,28.151,29.827,28.864,30.246,28.341,197.056,186.876,178.432,195.8,187.314,198.731,192.958,0.145,0.145,0.572,0.483,0.545,0.565,0.542,0.574,0.508,0.44,0.435,0.386,0.452,0.387,0.459,0.494,485.478,476.739,420.341,493.074,430.653,501.326,526.05
535,9.468521082957745,34.308,14.024,3.236,0.665,0.272,0.14,0.14,0.142,0.046,0.518,0.383,13.899,8.411,3.396,0.541,0.327,0.14,0.14,0.14,0.079,0.005,0.409,18.923,11.986,2.941,0.559,0.354,0.14,0.14,0.14,0.021,0.1,0.309,31.889,13.681,3.39,0.651,0.279,0.14,0.14,0.14,0.04,0.494,0.426,23.08,13.025,2.783,0.593,0.335,0.14,0.14,0.14,0.024,0.332,0.272,35.706,14.126,3.426,0.67,0.265,0.142,0.14,0.14,0.05,0.528,0.434,20.35,13.079,4.5,0.537,0.345,0.14,0.14,0.14,0.02,0.266,0.774,51.569,25.705,33.85,48.96,38.888,53.258,37.929,637.568,192.66,317.723,590.753,401.11,675.114,416.589,0.141,0.14,0.498,0.311,0.37,0.477,0.393,0.506,0.322,0.316,0.164,0.144,0.32,0.209,0.337,0.353,2246.307,615.341,1018.67,2118.71,1276.744,2456.48,1652.257
536,9.4089353929735,14.296,7.914,4.255,0.54,0.299,0.141,0.142,0.143,0.534,0.389,0.368,13.632,8.401,3.255,0.539,0.332,0.142,0.141,0.141,0.561,0.405,0.198,13.656,7.936,3.571,0.543,0.315,0.141,0.141,0.141,0.511,0.394,0.243,14.139,7.923,4.193,0.539,0.302,0.142,0.141,0.143,0.525,0.391,0.356,13.978,8.153,3.694,0.541,0.316,0.141,0.141,0.141,0.54,0.411,0.266,14.342,7.882,4.316,0.54,0.297,0.141,0.141,0.142,0.532,0.386,0.381,14.052,8.719,3.259,0.54,0.335,0.141,0.141,0.141,0.47,0.431,0.202,26.465,25.289,25.163,26.256,25.826,26.54,26.03,207.643,186.249,185.477,204.544,195.723,208.967,196.739,0.142,0.141,0.31,0.309,0.314,0.308,0.312,0.311,0.312,0.431,0.388,0.383,0.424,0.406,0.433,0.368,715.508,584.331,597.652,700.578,642.548,723.43,622.103
537,8.97469413473523,153.978,7.931,1.338,0.943,0.049,0.147,0.147,0.147,0.326,0.502,0.31,120.04,7.544,1.702,0.928,0.058,0.147,0.147,0.148,0.198,0.44,0.491,130.167,7.594,1.227,0.937,0.055,0.147,0.148,0.148,0.233,0.455,0.257,152.183,7.861,1.431,0.942,0.049,0.147,0.147,0.148,0.318,0.493,0.356,133.299,7.778,1.177,0.937,0.055,0.147,0.147,0.147,0.244,0.478,0.227,155.095,8.021,1.424,0.943,0.049,0.147,0.147,0.147,0.331,0.514,0.352,115.089,8.597,1.786,0.917,0.069,0.147,0.147,0.147,0.183,0.567,0.519,163.247,129.286,138.989,161.474,142.254,164.54,125.473,1437.823,1122.716,1157.594,1425.28,1202.872,1476.268,1210.374,0.147,0.147,0.915,0.893,0.905,0.914,0.906,0.914,0.876,0.379,0.377,0.315,0.389,0.316,0.399,0.423,3234.617,2793.189,2509.58,3298.646,2565.619,3411.857,3103.105
538,8.906578314837764,13.52,7.113,2.387,0.587,0.309,0.147,0.148,0.148,0.385,0.436,0.378,11.364,6.796,3.118,0.534,0.319,0.147,0.148,0.153,0.298,0.434,0.634,12.433,6.545,2.302,0.584,0.308,0.147,0.148,0.147,0.33,0.387,0.353,13.137,7.278,2.512,0.573,0.317,0.147,0.147,0.147,0.365,0.46,0.405,12.914,6.497,2.236,0.597,0.3,0.147,0.147,0.148,0.353,0.386,0.315,13.581,7.28,2.502,0.581,0.312,0.147,0.147,0.148,0.389,0.456,0.403,13.473,7.351,2.981,0.566,0.309,0.148,0.147,0.147,0.441,0.515,0.416,23.019,21.278,21.28,22.928,21.648,23.364,23.806,145.407,133.848,125.052,146.903,127.312,151.074,161.123,0.147,0.149,0.381,0.301,0.376,0.359,0.395,0.372,0.349,0.4,0.455,0.357,0.41,0.351,0.416,0.457,397.938,395.92,333.622,410.028,336.569,421.835,480.171
539,9.292429823902063,11.898,7.071,2.961,0.543,0.322,0.136,0.137,0.136,0.461,0.41,0.514,10.766,7.905,2.303,0.513,0.377,0.136,0.136,0.136,0.376,0.499,0.255,11.181,7.006,2.567,0.539,0.338,0.136,0.136,0.136,0.405,0.398,0.358,11.654,7.333,2.911,0.532,0.335,0.136,0.136,0.136,0.441,0.436,0.482,11.687,6.704,2.678,0.555,0.318,0.136,0.136,0.136,0.446,0.372,0.411,11.891,7.276,2.998,0.536,0.328,0.136,0.136,0.139,0.46,0.431,0.522,11.611,9.043,2.352,0.505,0.393,0.136,0.136,0.136,0.498,0.561,0.263,21.93,20.975,20.754,21.898,21.068,22.165,23.006,140.298,128.116,125.025,140.733,127.587,143.986,153.569,0.136,0.136,0.314,0.335,0.314,0.301,0.332,0.305,0.347,0.462,0.377,0.387,0.453,0.41,0.471,0.441,411.343,345.127,346.877,411.407,358.437,425.559,423.496
540,9.397940008672036,10.799,5.496,4.133,0.529,0.269,0.135,0.135,0.135,0.499,0.464,0.472,9.429,5.694,4.066,0.491,0.297,0.135,0.135,0.135,0.38,0.504,0.484,9.908,5.458,3.914,0.514,0.283,0.135,0.136,0.135,0.419,0.457,0.442,10.624,5.442,4.229,0.523,0.268,0.135,0.135,0.136,0.483,0.451,0.507,10.252,5.659,3.794,0.52,0.287,0.135,0.135,0.138,0.448,0.5,0.406,10.867,5.443,4.236,0.529,0.265,0.136,0.135,0.135,0.506,0.452,0.499,10.007,5.618,4.107,0.507,0.285,0.135,0.135,0.135,0.448,0.441,0.394,20.428,19.189,19.281,20.295,19.705,20.546,19.733,126.704,115.182,114.233,125.759,118.377,128.235,120.397,0.135,0.135,0.293,0.237,0.271,0.285,0.28,0.293,0.261,0.478,0.456,0.439,0.48,0.451,0.485,0.428,392.45,352.681,345.208,390.559,358.18,399.327,371.041
541,8.892790030352131,184.409,21.342,2.212,0.887,0.103,0.143,0.143,0.143,0.331,0.532,0.351,147.344,19.263,2.911,0.869,0.114,0.143,0.143,0.147,0.211,0.44,0.608,163.894,19.973,2.133,0.881,0.107,0.143,0.143,0.143,0.262,0.459,0.327,180.297,21.266,2.364,0.884,0.104,0.143,0.144,0.144,0.316,0.534,0.405,169.719,19.98,2.065,0.885,0.104,0.143,0.144,0.143,0.281,0.446,0.297,184.979,21.453,2.334,0.886,0.103,0.143,0.143,0.146,0.333,0.541,0.393,166.984,18.507,2.966,0.886,0.098,0.143,0.143,0.143,0.272,0.379,0.636,207.963,169.517,186.0,203.927,191.764,208.767,188.457,4390.687,3323.187,3665.591,4310.571,3782.632,4450.272,3640.515,0.143,0.145,0.83,0.804,0.822,0.826,0.828,0.829,0.829,0.404,0.42,0.349,0.418,0.341,0.422,0.429,13303.384,11753.675,10834.2,13576.783,10976.02,13923.14,12993.777
542,9.040958607678906,277.038,13.485,4.466,0.939,0.046,0.137,0.137,0.137,0.723,0.442,0.304,283.476,12.553,4.788,0.942,0.042,0.137,0.137,0.137,0.758,0.377,0.365,278.875,12.858,4.265,0.942,0.043,0.137,0.137,0.137,0.733,0.4,0.277,279.473,13.414,4.637,0.939,0.045,0.137,0.137,0.137,0.736,0.439,0.338,274.653,13.017,4.061,0.941,0.045,0.137,0.137,0.137,0.711,0.407,0.234,278.868,13.637,4.624,0.939,0.046,0.137,0.141,0.137,0.733,0.454,0.334,288.48,14.401,5.454,0.936,0.047,0.137,0.137,0.137,0.787,0.5,0.424,294.989,300.817,295.998,297.524,291.731,297.128,308.334,5033.313,4975.821,4829.988,5106.958,4743.301,5155.301,5806.201,0.137,0.137,0.909,0.914,0.913,0.909,0.912,0.908,0.903,0.49,0.5,0.47,0.504,0.451,0.507,0.57,22012.656,22314.663,20419.831,22788.907,19553.704,23035.855,28771.114
543,9.397940008672036,24.302,8.995,3.711,0.657,0.243,0.141,0.141,0.141,0.052,0.431,0.267,15.37,7.386,2.83,0.601,0.289,0.141,0.141,0.141,0.044,0.079,0.024,17.056,8.307,2.842,0.605,0.295,0.141,0.141,0.142,0.034,0.251,0.059,23.089,8.979,3.817,0.643,0.25,0.143,0.141,0.141,0.048,0.424,0.268,19.411,8.502,2.844,0.631,0.276,0.143,0.141,0.141,0.038,0.338,0.093,24.856,9.118,3.919,0.656,0.241,0.141,0.141,0.141,0.054,0.446,0.317,17.764,9.555,3.87,0.57,0.306,0.141,0.141,0.142,0.043,0.153,0.206,37.009,25.585,28.205,35.885,30.756,37.893,31.189,342.182,177.908,213.78,329.712,244.399,359.798,275.458,0.141,0.141,0.485,0.401,0.407,0.465,0.447,0.484,0.354,0.25,0.049,0.115,0.247,0.156,0.272,0.134,1190.501,524.715,644.716,1156.88,744.437,1285.997,963.521
544,9.42021640338319,14.536,6.026,3.993,0.592,0.245,0.14,0.14,0.14,0.478,0.341,0.498,12.602,6.853,3.767,0.543,0.295,0.14,0.14,0.14,0.381,0.404,0.406,13.757,6.113,3.603,0.586,0.26,0.14,0.14,0.14,0.43,0.332,0.389,14.215,5.995,4.044,0.586,0.247,0.141,0.14,0.14,0.46,0.341,0.511,14.132,6.476,3.574,0.584,0.268,0.14,0.14,0.14,0.453,0.37,0.378,14.529,5.959,4.082,0.591,0.243,0.14,0.14,0.14,0.478,0.342,0.52,13.669,6.253,4.122,0.568,0.26,0.14,0.14,0.14,0.403,0.36,0.501,24.555,23.223,23.472,24.254,24.181,24.57,24.045,169.7,159.66,155.676,166.958,165.162,170.219,167.602,0.14,0.14,0.388,0.314,0.379,0.379,0.377,0.387,0.353,0.439,0.397,0.384,0.437,0.4,0.447,0.421,544.018,508.242,482.111,535.88,516.398,548.235,543.995
545,9.060480747381382,17.083,7.709,2.721,0.621,0.28,0.144,0.144,0.144,0.579,0.381,0.342,15.142,7.837,2.775,0.588,0.304,0.144,0.144,0.144,0.456,0.341,0.333,15.749,7.743,2.366,0.609,0.299,0.144,0.144,0.144,0.49,0.38,0.253,16.747,7.611,2.874,0.615,0.279,0.144,0.144,0.144,0.556,0.369,0.385,16.39,8.045,2.217,0.615,0.302,0.144,0.144,0.144,0.531,0.405,0.218,17.073,7.64,2.907,0.618,0.277,0.144,0.144,0.144,0.578,0.376,0.397,14.597,8.213,3.54,0.554,0.312,0.144,0.144,0.147,0.423,0.458,0.634,27.513,25.754,25.858,27.232,26.651,27.619,26.35,199.144,182.425,177.534,197.47,186.007,202.267,200.635,0.144,0.144,0.431,0.382,0.414,0.422,0.422,0.427,0.331,0.434,0.377,0.374,0.437,0.385,0.45,0.505,584.964,537.426,491.959,591.066,504.905,609.016,651.399
546,8.88941028970075,22.653,5.83,2.073,0.741,0.191,0.143,0.142,0.144,0.582,0.435,0.364,19.094,6.766,1.99,0.686,0.243,0.142,0.143,0.142,0.418,0.551,0.325,20.656,6.135,1.751,0.724,0.215,0.142,0.143,0.143,0.484,0.482,0.257,22.043,5.868,2.154,0.733,0.195,0.142,0.142,0.142,0.552,0.44,0.394,21.763,6.222,1.694,0.733,0.21,0.142,0.142,0.143,0.538,0.493,0.237,22.618,5.795,2.198,0.739,0.189,0.142,0.142,0.144,0.581,0.43,0.411,19.565,6.434,2.572,0.685,0.225,0.142,0.142,0.142,0.435,0.535,0.554,30.556,27.85,28.543,30.065,29.678,30.611,28.572,191.105,180.65,173.652,189.472,182.794,193.527,192.759,0.143,0.142,0.612,0.528,0.586,0.6,0.6,0.608,0.527,0.46,0.431,0.408,0.462,0.423,0.474,0.508,495.412,465.627,424.151,498.166,441.775,512.272,545.13
547,8.482804102050025,224.653,18.473,2.818,0.913,0.075,0.143,0.144,0.144,0.365,0.476,0.443,189.435,16.238,2.544,0.91,0.078,0.143,0.143,0.143,0.26,0.35,0.377,203.804,17.025,2.554,0.912,0.076,0.143,0.143,0.143,0.301,0.389,0.369,222.915,18.165,2.742,0.914,0.075,0.143,0.143,0.143,0.36,0.459,0.422,204.238,17.658,2.751,0.909,0.079,0.143,0.143,0.143,0.302,0.425,0.428,225.682,18.45,2.813,0.914,0.075,0.143,0.143,0.143,0.369,0.475,0.439,169.047,16.713,2.496,0.898,0.089,0.143,0.143,0.144,0.207,0.372,0.336,245.944,208.217,223.383,243.822,224.648,246.945,188.257,4835.067,3599.344,4033.79,4710.228,4217.037,4850.702,3289.011,0.144,0.143,0.87,0.865,0.869,0.871,0.864,0.871,0.847,0.428,0.329,0.353,0.414,0.385,0.428,0.305,16775.599,11633.578,13119.172,16055.82,14364.572,16811.406,10530.232
548,9.55284196865778,31.006,8.12,2.002,0.754,0.197,0.14,0.14,0.14,0.557,0.321,0.361,27.313,8.9,1.897,0.717,0.234,0.14,0.141,0.143,0.436,0.368,0.282,28.727,8.374,1.677,0.741,0.216,0.14,0.141,0.14,0.48,0.339,0.237,30.707,8.001,2.052,0.753,0.196,0.14,0.14,0.14,0.546,0.311,0.38,29.205,8.809,1.685,0.736,0.222,0.14,0.141,0.14,0.496,0.373,0.235,31.156,8.002,2.1,0.755,0.194,0.14,0.14,0.143,0.562,0.313,0.399,29.448,9.086,2.279,0.722,0.223,0.14,0.14,0.143,0.5,0.405,0.464,41.128,38.11,38.778,40.761,39.698,41.257,40.813,330.101,311.767,302.797,325.127,321.304,331.529,355.364,0.14,0.141,0.631,0.575,0.611,0.63,0.603,0.633,0.582,0.413,0.362,0.352,0.412,0.368,0.425,0.456,875.339,810.951,745.091,870.099,794.402,896.247,1005.844
549,9.30102999566398,227.037,9.086,4.997,0.942,0.038,0.137,0.137,0.137,0.154,0.522,0.523,235.541,9.201,4.671,0.944,0.037,0.137,0.138,0.138,0.166,0.543,0.423,243.51,8.881,4.653,0.947,0.035,0.137,0.137,0.139,0.177,0.501,0.45,224.74,8.948,5.049,0.941,0.037,0.137,0.138,0.141,0.151,0.506,0.535,242.701,9.338,4.628,0.946,0.036,0.137,0.138,0.138,0.176,0.553,0.446,224.702,9.028,5.05,0.941,0.038,0.137,0.137,0.137,0.151,0.515,0.534,280.058,8.894,4.611,0.954,0.03,0.137,0.137,0.137,0.234,0.508,0.407,241.12,249.413,257.044,238.737,256.667,238.78,293.564,3242.681,3310.36,3337.103,3190.979,3432.604,3208.956,3823.343,0.137,0.138,0.912,0.917,0.921,0.912,0.918,0.912,0.931,0.399,0.377,0.376,0.397,0.392,0.4,0.383,13791.067,13682.799,13657.287,13583.951,14176.64,13691.965,15602.989
550,9.236572006437065,26.957,5.175,3.041,0.766,0.147,0.138,0.138,0.138,0.481,0.463,0.374,23.646,5.371,3.242,0.733,0.167,0.138,0.138,0.138,0.373,0.455,0.405,25.392,4.882,2.913,0.765,0.147,0.138,0.138,0.138,0.428,0.389,0.376,26.525,5.176,3.091,0.762,0.149,0.139,0.138,0.138,0.466,0.463,0.386,25.958,5.046,2.971,0.764,0.149,0.138,0.138,0.14,0.448,0.412,0.388,26.997,5.194,3.096,0.765,0.147,0.138,0.138,0.138,0.482,0.473,0.373,25.439,4.746,3.596,0.753,0.141,0.138,0.138,0.138,0.431,0.37,0.559,35.173,32.259,33.187,34.791,33.974,35.288,33.782,237.21,221.085,212.163,235.262,223.079,239.906,229.295,0.138,0.138,0.65,0.599,0.648,0.644,0.646,0.648,0.63,0.439,0.411,0.398,0.439,0.416,0.443,0.453,696.586,665.115,606.489,694.356,646.149,709.393,697.285
551,9.1249387366083,36.643,12.839,5.83,0.662,0.232,0.139,0.139,0.139,0.028,0.5,0.368,18.654,10.494,4.244,0.559,0.314,0.139,0.139,0.139,0.027,0.044,0.004,22.875,11.534,5.096,0.579,0.292,0.139,0.139,0.139,0.015,0.182,0.049,34.665,12.957,5.8,0.649,0.243,0.139,0.139,0.141,0.026,0.486,0.337,26.456,11.7,5.613,0.604,0.267,0.139,0.139,0.139,0.017,0.306,0.137,37.948,13.154,5.813,0.667,0.231,0.139,0.139,0.139,0.03,0.529,0.374,25.606,14.819,5.028,0.563,0.326,0.139,0.141,0.139,0.019,0.236,0.086,55.312,33.392,39.505,53.421,43.77,56.915,45.453,758.946,319.461,439.187,725.35,523.719,796.229,582.719,0.139,0.139,0.494,0.338,0.369,0.473,0.407,0.5,0.345,0.299,0.025,0.082,0.283,0.153,0.311,0.113,3557.011,1183.599,1823.245,3383.775,2304.999,3754.848,2536.144
552,8.835647144215564,14.627,6.54,2.892,0.608,0.272,0.144,0.144,0.144,0.458,0.327,0.409,12.459,7.286,2.808,0.552,0.323,0.144,0.144,0.144,0.334,0.401,0.355,13.625,6.645,2.494,0.599,0.292,0.144,0.144,0.144,0.393,0.338,0.296,14.33,6.431,3.004,0.603,0.271,0.144,0.144,0.144,0.44,0.316,0.442,13.962,7.118,2.405,0.595,0.303,0.144,0.144,0.147,0.414,0.387,0.272,14.649,6.419,3.023,0.608,0.266,0.144,0.144,0.144,0.46,0.316,0.449,13.581,6.416,3.441,0.579,0.274,0.144,0.144,0.144,0.384,0.334,0.577,24.058,22.553,22.763,23.765,23.486,24.091,23.438,156.864,146.218,141.083,154.515,150.089,157.727,155.943,0.144,0.144,0.412,0.329,0.398,0.404,0.392,0.412,0.369,0.398,0.363,0.342,0.399,0.357,0.408,0.431,457.531,423.662,389.628,455.101,412.605,466.095,479.202
