mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
735,9.0,419.377,11.633,4.257,0.963,0.027,0.142,0.142,0.144,0.524,0.274,0.427,444.683,12.159,3.427,0.966,0.026,0.142,0.142,0.142,0.59,0.251,0.274,422.985,9.844,3.703,0.969,0.023,0.142,0.142,0.142,0.533,0.171,0.323,427.846,12.434,4.168,0.963,0.028,0.142,0.142,0.142,0.545,0.307,0.407,411.634,9.079,3.861,0.97,0.021,0.142,0.142,0.142,0.505,0.151,0.353,420.592,12.667,4.271,0.961,0.029,0.142,0.142,0.142,0.527,0.333,0.43,444.259,16.643,3.274,0.957,0.036,0.142,0.142,0.142,0.588,0.549,0.252,435.268,460.268,436.532,444.448,424.574,437.531,464.176,6713.628,6972.208,5766.411,7155.09,5361.614,7178.169,8902.753,0.142,0.142,0.945,0.949,0.953,0.944,0.954,0.942,0.936,0.408,0.371,0.342,0.42,0.337,0.43,0.463,27918.65,25960.253,21620.011,29774.524,20215.789,30370.19,33573.593
736,8.698970004336019,44.92,20.283,3.388,0.655,0.296,0.141,0.141,0.141,0.055,0.459,0.38,43.831,24.136,2.695,0.62,0.342,0.141,0.141,0.142,0.051,0.631,0.226,35.68,20.473,2.776,0.605,0.347,0.141,0.141,0.141,0.036,0.46,0.228,47.973,21.518,3.369,0.658,0.295,0.141,0.141,0.143,0.062,0.513,0.373,32.458,18.709,2.835,0.601,0.346,0.141,0.141,0.142,0.032,0.356,0.222,47.015,21.099,3.469,0.657,0.295,0.141,0.141,0.142,0.059,0.494,0.397,63.59,24.827,2.872,0.697,0.272,0.141,0.141,0.142,0.106,0.646,0.244,68.59,70.662,58.929,72.86,54.002,71.584,91.289,1131.994,1241.058,886.372,1266.403,752.321,1228.288,1832.661,0.141,0.141,0.482,0.443,0.429,0.488,0.421,0.485,0.545,0.298,0.303,0.241,0.316,0.203,0.317,0.332,4287.23,4162.462,2973.353,4816.842,2528.09,4741.135,6457.445
737,8.522878745280337,68.544,45.978,5.456,0.571,0.383,0.142,0.142,0.142,0.115,0.199,0.09,96.09,32.455,2.11,0.735,0.248,0.142,0.142,0.142,0.205,0.095,0.004,66.689,36.367,3.254,0.627,0.342,0.142,0.142,0.142,0.1,0.115,0.016,78.868,45.299,5.225,0.61,0.35,0.142,0.142,0.142,0.143,0.174,0.074,53.302,37.838,3.818,0.561,0.398,0.142,0.142,0.142,0.068,0.137,0.029,76.513,47.33,5.664,0.591,0.365,0.142,0.142,0.142,0.138,0.195,0.103,121.783,36.585,3.79,0.751,0.226,0.142,0.142,0.142,0.329,0.106,0.026,119.978,130.655,106.31,129.392,94.958,129.507,162.158,3776.312,3389.852,2760.635,4221.417,2364.825,4322.831,5055.581,0.142,0.142,0.432,0.603,0.454,0.439,0.44,0.434,0.627,0.135,0.101,0.077,0.13,0.078,0.146,0.153,21090.32,10101.487,10758.944,23016.884,10160.312,24964.352,22102.824
739,8.154901959985743,336.85,115.653,13.029,0.724,0.248,0.147,0.147,0.148,0.987,0.206,0.369,341.577,94.5,15.41,0.757,0.209,0.148,0.147,0.147,1.016,0.141,0.577,342.752,104.424,12.614,0.745,0.227,0.147,0.147,0.147,1.019,0.166,0.364,336.571,111.211,14.203,0.729,0.241,0.147,0.147,0.147,0.986,0.192,0.463,343.305,110.278,11.202,0.739,0.237,0.148,0.147,0.147,1.021,0.183,0.265,336.03,116.246,14.109,0.72,0.249,0.147,0.147,0.147,0.983,0.21,0.453,343.688,111.896,17.81,0.726,0.236,0.147,0.147,0.148,1.036,0.199,0.737,465.532,451.488,459.79,461.985,464.785,466.385,473.393,44853.384,38999.303,41432.155,43790.18,42939.966,45443.265,46570.998,0.148,0.148,0.585,0.635,0.618,0.593,0.608,0.581,0.589,0.521,0.578,0.516,0.547,0.49,0.549,0.657,552896.694,536888.343,493361.475,575880.012,467498.374,597035.895,731952.858
740,8.0,67.994,26.424,19.402,0.597,0.232,0.142,0.142,0.142,0.048,0.051,0.378,74.649,22.394,12.158,0.684,0.205,0.142,0.142,0.142,0.056,0.576,0.011,50.073,18.478,16.196,0.591,0.218,0.142,0.142,0.142,0.029,0.223,0.018,76.669,25.254,20.873,0.624,0.206,0.143,0.142,0.142,0.059,0.045,0.479,41.752,18.788,15.47,0.549,0.247,0.143,0.145,0.142,0.023,0.03,0.076,80.053,27.766,20.473,0.624,0.216,0.142,0.143,0.142,0.064,0.054,0.464,125.234,25.505,17.043,0.746,0.152,0.143,0.142,0.142,0.152,0.456,0.032,113.819,109.202,84.747,122.797,76.01,128.292,167.782,3628.539,2851.634,2035.532,4063.756,1720.999,4430.116,5763.154,0.142,0.142,0.396,0.525,0.386,0.437,0.324,0.436,0.62,0.159,0.214,0.09,0.194,0.043,0.194,0.213,38600.89,23286.53,17105.996,44602.812,13932.311,50064.582,60368.218
741,8.045757490560675,121.028,12.084,2.78,0.891,0.089,0.145,0.145,0.145,0.123,0.427,0.311,93.542,14.001,2.55,0.85,0.127,0.145,0.145,0.146,0.075,0.617,0.247,96.442,11.61,2.408,0.873,0.105,0.145,0.145,0.148,0.079,0.41,0.228,120.049,12.96,2.84,0.884,0.095,0.146,0.145,0.145,0.121,0.5,0.32,99.494,10.581,2.355,0.885,0.094,0.145,0.145,0.145,0.083,0.331,0.223,124.036,12.901,2.858,0.887,0.092,0.145,0.145,0.145,0.129,0.492,0.323,98.951,16.137,2.539,0.841,0.137,0.145,0.145,0.148,0.085,0.798,0.231,135.892,110.093,110.46,135.849,112.43,139.795,117.626,1832.556,1583.915,1379.836,1933.586,1311.975,1991.529,1888.947,0.145,0.146,0.836,0.774,0.81,0.826,0.827,0.831,0.762,0.287,0.313,0.239,0.314,0.212,0.315,0.371,6033.795,5034.081,4186.379,6488.27,3903.505,6704.113,6060.815
742,7.853871964321762,26.971,5.709,2.231,0.773,0.164,0.146,0.146,0.147,0.555,0.355,0.386,25.013,6.925,1.489,0.748,0.207,0.146,0.146,0.146,0.505,0.613,0.167,24.308,5.649,1.683,0.768,0.179,0.146,0.147,0.146,0.456,0.366,0.22,27.148,6.205,2.163,0.764,0.175,0.146,0.147,0.146,0.568,0.442,0.359,24.277,5.019,1.802,0.781,0.161,0.146,0.146,0.146,0.449,0.268,0.254,27.488,6.156,2.283,0.765,0.171,0.146,0.146,0.146,0.58,0.427,0.403,26.575,7.993,1.691,0.733,0.22,0.146,0.146,0.149,0.593,0.807,0.216,34.91,33.427,31.641,35.517,31.099,35.927,36.26,226.869,220.776,187.751,240.619,174.663,246.045,270.876,0.146,0.146,0.659,0.622,0.652,0.647,0.671,0.648,0.599,0.432,0.428,0.347,0.456,0.324,0.47,0.538,605.259,512.171,450.543,640.59,425.401,668.362,666.327
743,7.838631997765025,32.799,20.658,7.209,0.541,0.341,0.146,0.146,0.145,0.046,0.521,0.335,30.459,17.643,8.409,0.539,0.312,0.145,0.146,0.145,0.04,0.471,0.505,24.688,18.348,6.796,0.495,0.368,0.145,0.145,0.145,0.03,0.384,0.32,35.418,20.413,7.959,0.555,0.32,0.146,0.145,0.145,0.053,0.52,0.425,21.893,18.188,5.823,0.477,0.396,0.145,0.145,0.145,0.035,0.163,0.219,34.773,20.839,7.938,0.547,0.328,0.145,0.145,0.146,0.051,0.534,0.415,46.849,18.869,10.217,0.617,0.248,0.151,0.145,0.145,0.09,0.634,0.564,60.666,56.511,49.831,63.79,45.904,63.551,75.936,1062.929,941.869,745.428,1167.342,631.577,1166.125,1555.482,0.146,0.146,0.322,0.308,0.295,0.333,0.31,0.321,0.425,0.3,0.338,0.245,0.332,0.139,0.333,0.429,6008.154,5517.162,3873.573,6985.432,2996.044,6982.184,10663.703
744,7.744727494896693,34.954,9.934,1.72,0.75,0.213,0.141,0.141,0.142,0.549,0.301,0.324,30.491,12.167,0.893,0.7,0.279,0.141,0.141,0.141,0.436,0.475,0.082,31.375,9.718,1.168,0.742,0.23,0.141,0.141,0.142,0.446,0.295,0.147,34.95,10.898,1.64,0.736,0.229,0.141,0.143,0.142,0.551,0.367,0.29,31.293,8.509,1.309,0.761,0.207,0.141,0.141,0.141,0.441,0.222,0.189,35.297,10.798,1.777,0.737,0.226,0.141,0.141,0.142,0.561,0.358,0.346,31.673,14.682,1.296,0.665,0.308,0.141,0.141,0.141,0.516,0.65,0.17,46.608,43.551,42.261,47.488,41.111,47.871,47.651,424.462,409.067,352.909,456.09,318.382,463.028,525.097,0.141,0.141,0.625,0.55,0.614,0.604,0.642,0.606,0.497,0.391,0.331,0.296,0.403,0.284,0.422,0.445,1068.469,783.764,751.325,1128.284,708.138,1188.105,1175.447
746,7.259637310505756,46.419,9.111,2.924,0.794,0.156,0.148,0.148,0.149,0.1,0.357,0.468,26.983,5.761,1.978,0.777,0.166,0.148,0.148,0.148,0.058,0.026,0.033,30.033,7.27,2.332,0.758,0.183,0.148,0.148,0.149,0.053,0.089,0.222,44.615,9.01,2.901,0.789,0.159,0.148,0.148,0.149,0.095,0.326,0.445,33.261,7.912,2.44,0.763,0.181,0.148,0.148,0.148,0.057,0.182,0.313,48.786,9.237,3.025,0.799,0.151,0.148,0.149,0.148,0.11,0.372,0.497,34.648,7.962,2.427,0.769,0.177,0.148,0.148,0.148,0.069,0.138,0.147,58.454,34.722,39.635,56.526,43.612,61.047,45.037,585.315,220.215,305.333,557.556,363.598,626.131,379.283,0.148,0.148,0.691,0.666,0.637,0.684,0.644,0.699,0.654,0.309,0.039,0.121,0.289,0.184,0.326,0.118,1880.553,562.436,854.168,1780.209,1049.236,2050.193,1093.807
747,7.229147988357855,30.789,5.218,1.112,0.829,0.141,0.148,0.148,0.148,0.601,0.426,0.352,32.366,4.627,0.563,0.862,0.123,0.148,0.149,0.148,0.657,0.276,0.087,29.085,4.716,0.735,0.842,0.137,0.148,0.148,0.148,0.535,0.339,0.153,32.3,5.24,1.061,0.837,0.136,0.148,0.148,0.149,0.658,0.406,0.321,26.99,4.616,0.825,0.832,0.142,0.149,0.149,0.148,0.466,0.346,0.193,32.118,5.416,1.158,0.83,0.14,0.148,0.148,0.149,0.652,0.446,0.383,36.584,5.641,0.817,0.85,0.131,0.148,0.148,0.149,0.837,0.389,0.178,37.119,37.556,34.536,38.601,32.432,38.692,43.042,200.706,170.591,162.027,209.084,150.677,217.422,240.864,0.148,0.148,0.744,0.793,0.763,0.755,0.748,0.745,0.775,0.46,0.34,0.342,0.462,0.335,0.494,0.468,416.502,292.508,297.445,427.227,285.929,457.62,452.432
748,7.167491087293763,30.552,7.156,0.876,0.792,0.185,0.147,0.151,0.148,0.644,0.432,0.327,30.512,6.805,0.61,0.805,0.179,0.147,0.154,0.147,0.652,0.353,0.154,28.638,6.391,0.635,0.803,0.179,0.147,0.148,0.148,0.566,0.343,0.164,31.492,7.423,0.884,0.791,0.187,0.147,0.147,0.147,0.685,0.462,0.343,27.284,6.024,0.635,0.804,0.177,0.147,0.148,0.148,0.514,0.302,0.158,31.474,7.61,0.93,0.787,0.19,0.147,0.148,0.147,0.684,0.487,0.373,33.797,8.72,0.747,0.781,0.202,0.147,0.147,0.147,0.811,0.52,0.223,38.584,37.926,35.665,39.8,33.944,40.014,43.264,251.67,230.382,205.283,268.184,185.52,275.847,326.457,0.149,0.15,0.688,0.707,0.704,0.687,0.706,0.68,0.672,0.468,0.386,0.358,0.497,0.325,0.515,0.518,481.815,394.909,357.198,514.649,323.89,538.551,589.772
750,7.207608310501746,87.16,18.27,4.722,0.791,0.166,0.147,0.147,0.147,0.089,0.437,0.304,108.92,14.187,5.801,0.845,0.11,0.147,0.147,0.147,0.139,0.273,0.454,79.585,15.586,4.686,0.797,0.156,0.147,0.147,0.147,0.074,0.322,0.301,100.704,18.065,4.984,0.814,0.146,0.147,0.148,0.147,0.119,0.424,0.335,62.771,15.692,4.558,0.756,0.189,0.147,0.147,0.147,0.046,0.332,0.289,101.504,18.513,4.945,0.812,0.148,0.147,0.147,0.147,0.121,0.446,0.33,163.073,15.188,5.978,0.885,0.082,0.147,0.147,0.147,0.311,0.297,0.475,110.152,128.908,99.857,123.753,83.021,124.962,184.239,2090.269,2259.364,1686.361,2411.225,1342.631,2472.587,3542.456,0.147,0.147,0.687,0.767,0.695,0.721,0.634,0.718,0.828,0.277,0.288,0.232,0.293,0.223,0.299,0.361,9720.338,11352.086,7598.321,11602.682,5915.358,11889.57,18533.145
751,6.853871964321762,189.135,5.834,2.443,0.958,0.03,0.147,0.145,0.144,0.905,0.421,0.384,193.016,5.196,2.433,0.962,0.026,0.144,0.145,0.144,0.943,0.345,0.401,194.2,5.037,2.148,0.964,0.025,0.144,0.144,0.144,0.954,0.319,0.305,187.894,5.841,2.539,0.957,0.03,0.144,0.144,0.144,0.893,0.428,0.422,195.954,5.202,2.063,0.964,0.026,0.144,0.144,0.144,0.972,0.329,0.268,187.039,5.99,2.549,0.956,0.031,0.145,0.145,0.144,0.885,0.446,0.42,182.984,5.849,2.396,0.957,0.031,0.144,0.145,0.145,0.847,0.495,0.344,197.412,200.646,201.386,196.274,203.219,195.578,191.229,1579.735,1485.277,1406.259,1589.302,1434.307,1612.474,1522.718,0.145,0.145,0.937,0.943,0.946,0.936,0.946,0.935,0.935,0.57,0.563,0.526,0.581,0.523,0.584,0.562,4472.707,4126.34,3709.142,4571.734,3740.187,4664.032,4278.107
753,6.638272163982407,13.808,7.841,3.395,0.551,0.313,0.151,0.145,0.145,0.481,0.363,0.474,15.099,5.775,3.562,0.618,0.236,0.146,0.145,0.145,0.545,0.198,0.469,13.274,6.399,3.214,0.58,0.28,0.145,0.145,0.145,0.433,0.238,0.42,14.544,7.666,3.519,0.565,0.298,0.145,0.146,0.146,0.521,0.338,0.496,12.29,6.744,3.16,0.554,0.304,0.145,0.148,0.147,0.384,0.278,0.438,14.627,8.0,3.502,0.56,0.306,0.145,0.145,0.146,0.53,0.37,0.493,19.214,6.106,3.108,0.676,0.215,0.146,0.145,0.145,0.88,0.199,0.295,25.044,24.436,22.887,25.729,22.194,26.129,28.428,181.774,161.549,148.163,189.647,143.033,196.262,196.024,0.147,0.146,0.327,0.427,0.37,0.348,0.331,0.34,0.514,0.439,0.404,0.364,0.452,0.367,0.465,0.458,574.427,496.575,444.028,607.721,427.155,632.194,589.129
754,6.468521082957745,201.032,9.042,4.23,0.938,0.042,0.145,0.145,0.146,0.29,0.562,0.339,256.57,8.243,3.972,0.955,0.031,0.145,0.146,0.145,0.473,0.485,0.353,218.166,8.091,3.505,0.95,0.035,0.145,0.148,0.146,0.342,0.442,0.239,207.394,9.067,4.443,0.939,0.041,0.145,0.145,0.146,0.309,0.568,0.395,218.461,8.15,3.34,0.95,0.035,0.145,0.145,0.145,0.343,0.455,0.212,203.496,9.244,4.567,0.936,0.043,0.145,0.145,0.145,0.297,0.593,0.417,245.759,9.22,4.921,0.946,0.035,0.145,0.145,0.145,0.434,0.55,0.45,214.304,268.785,229.762,220.903,229.952,217.306,259.9,2706.371,3166.725,2558.227,2842.09,2537.526,2852.608,3520.599,0.146,0.146,0.907,0.932,0.924,0.908,0.925,0.905,0.918,0.397,0.437,0.341,0.424,0.337,0.436,0.478,10609.955,11835.469,8974.664,11417.05,8715.265,11660.48,14930.841
756,6.337242168318426,256.486,6.296,4.137,0.961,0.024,0.146,0.149,0.146,0.844,0.409,0.317,252.621,5.908,3.895,0.963,0.023,0.146,0.149,0.146,0.82,0.336,0.255,256.905,5.556,3.607,0.966,0.021,0.146,0.146,0.146,0.847,0.305,0.229,254.899,6.412,4.319,0.96,0.024,0.146,0.146,0.146,0.834,0.411,0.334,258.744,5.502,3.364,0.967,0.021,0.146,0.146,0.149,0.859,0.312,0.207,254.002,6.576,4.321,0.959,0.025,0.146,0.146,0.146,0.828,0.435,0.336,235.402,7.273,3.722,0.955,0.03,0.146,0.146,0.147,0.713,0.533,0.233,266.919,262.424,266.068,265.63,267.611,264.899,246.396,2701.99,2499.59,2374.16,2763.028,2312.657,2796.257,2615.154,0.147,0.147,0.941,0.944,0.948,0.939,0.95,0.938,0.933,0.523,0.47,0.46,0.526,0.459,0.533,0.493,9649.655,8575.971,7789.225,10087.765,7369.749,10278.337,9233.058
757,6.318758762624412,14.354,7.044,2.993,0.588,0.289,0.147,0.147,0.148,0.575,0.45,0.408,15.297,6.708,2.633,0.621,0.272,0.148,0.147,0.147,0.644,0.386,0.255,13.66,6.258,2.544,0.608,0.279,0.147,0.148,0.147,0.518,0.348,0.269,14.987,7.075,3.088,0.596,0.281,0.147,0.148,0.148,0.616,0.434,0.418,12.965,6.369,2.428,0.596,0.293,0.147,0.148,0.147,0.484,0.39,0.262,15.084,7.186,3.147,0.593,0.283,0.147,0.147,0.147,0.625,0.449,0.436,18.456,6.242,3.129,0.663,0.224,0.148,0.147,0.148,0.9,0.271,0.302,24.391,24.637,22.463,25.151,21.762,25.417,27.827,165.159,160.544,136.17,174.174,129.517,178.473,192.487,0.148,0.148,0.383,0.431,0.412,0.394,0.394,0.39,0.495,0.477,0.428,0.378,0.489,0.379,0.503,0.491,492.177,455.326,376.152,526.81,351.781,544.975,580.808
758,6.130768280269024,24.479,7.951,2.644,0.698,0.227,0.144,0.145,0.148,0.577,0.364,0.487,21.888,9.151,1.687,0.669,0.28,0.144,0.144,0.145,0.507,0.529,0.19,22.419,7.476,1.979,0.703,0.235,0.145,0.145,0.147,0.499,0.338,0.267,24.525,8.656,2.553,0.686,0.242,0.144,0.145,0.144,0.585,0.441,0.451,22.246,6.655,2.151,0.716,0.214,0.145,0.147,0.145,0.483,0.262,0.319,24.731,8.681,2.731,0.684,0.24,0.144,0.144,0.144,0.593,0.44,0.518,23.642,11.153,1.98,0.643,0.303,0.144,0.144,0.144,0.672,0.698,0.255,35.074,32.727,31.874,35.735,31.052,36.144,36.775,280.379,252.687,226.781,297.023,210.211,305.962,332.589,0.146,0.145,0.547,0.503,0.555,0.529,0.575,0.526,0.464,0.476,0.408,0.368,0.492,0.355,0.517,0.542,830.059,623.422,590.409,874.846,559.677,928.539,891.555
759,6.031517051446065,95.179,17.025,2.755,0.828,0.148,0.147,0.147,0.148,0.196,0.381,0.444,76.802,15.196,2.832,0.81,0.16,0.147,0.147,0.147,0.131,0.324,0.457,75.651,16.026,2.558,0.803,0.17,0.147,0.147,0.147,0.127,0.357,0.38,96.631,16.953,2.867,0.83,0.146,0.147,0.147,0.148,0.202,0.38,0.481,74.31,16.001,2.449,0.801,0.172,0.147,0.147,0.147,0.122,0.353,0.35,98.224,16.947,2.91,0.832,0.144,0.147,0.148,0.147,0.208,0.375,0.495,87.793,13.591,3.377,0.838,0.13,0.147,0.147,0.148,0.168,0.249,0.619,114.96,94.83,94.236,116.45,92.76,118.081,104.76,1929.619,1427.625,1446.934,1963.813,1410.232,1999.749,1535.498,0.147,0.147,0.742,0.715,0.704,0.745,0.702,0.748,0.757,0.34,0.304,0.288,0.354,0.275,0.359,0.345,6509.387,4827.645,4642.905,6777.068,4415.329,6961.497,5669.116
760,5.920818753952375,32.97,7.056,2.785,0.77,0.165,0.144,0.144,0.144,0.09,0.477,0.441,48.237,6.587,2.385,0.843,0.115,0.144,0.144,0.144,0.192,0.404,0.302,31.378,6.371,2.36,0.782,0.159,0.144,0.144,0.144,0.082,0.368,0.318,38.859,7.092,2.838,0.796,0.145,0.144,0.144,0.144,0.124,0.484,0.464,24.268,6.416,2.316,0.735,0.194,0.144,0.144,0.144,0.05,0.355,0.291,38.493,7.187,2.952,0.792,0.148,0.144,0.144,0.144,0.122,0.501,0.503,69.496,6.773,2.705,0.88,0.086,0.144,0.144,0.144,0.395,0.456,0.297,42.811,57.21,40.109,48.79,33.0,48.632,78.974,344.098,448.522,288.989,406.021,226.762,411.503,677.057,0.144,0.144,0.655,0.765,0.673,0.695,0.603,0.687,0.82,0.336,0.299,0.256,0.358,0.232,0.375,0.383,1034.754,1263.687,800.842,1237.007,620.349,1276.887,2029.517
761,5.886056647693163,22.034,16.951,4.766,0.504,0.387,0.147,0.147,0.147,0.049,0.263,0.371,39.641,14.08,5.5,0.669,0.238,0.148,0.147,0.147,0.096,0.311,0.512,20.087,15.139,4.484,0.506,0.381,0.147,0.147,0.147,0.033,0.349,0.317,28.436,17.327,5.169,0.558,0.34,0.147,0.147,0.147,0.053,0.517,0.446,16.695,10.769,3.78,0.534,0.345,0.147,0.147,0.148,0.343,0.01,0.076,27.959,17.733,5.184,0.55,0.349,0.147,0.147,0.148,0.052,0.547,0.451,64.03,14.976,6.632,0.748,0.175,0.147,0.148,0.148,0.247,0.354,0.759,43.751,59.221,39.711,50.933,31.244,50.877,85.637,559.305,853.609,462.064,729.284,283.593,732.692,1482.839,0.147,0.148,0.337,0.504,0.331,0.348,0.319,0.347,0.622,0.228,0.306,0.233,0.339,0.143,0.35,0.453,2383.245,3982.628,1865.403,3327.188,994.364,3354.013,7927.589
762,5.728158393463501,34.453,8.195,2.039,0.771,0.183,0.143,0.142,0.145,0.687,0.338,0.373,33.359,7.452,1.175,0.795,0.177,0.143,0.142,0.143,0.633,0.221,0.104,32.065,7.311,1.43,0.786,0.179,0.142,0.142,0.142,0.591,0.258,0.175,35.067,8.387,1.99,0.772,0.185,0.142,0.142,0.142,0.707,0.339,0.344,31.258,7.135,1.547,0.783,0.179,0.142,0.143,0.147,0.568,0.259,0.216,35.407,8.569,2.135,0.768,0.186,0.143,0.147,0.142,0.722,0.359,0.403,37.712,8.615,1.599,0.787,0.18,0.142,0.142,0.143,0.813,0.263,0.178,44.688,41.986,40.806,45.445,39.94,46.111,47.926,369.33,296.566,290.722,380.596,282.414,397.3,398.969,0.143,0.143,0.656,0.692,0.679,0.657,0.674,0.652,0.68,0.466,0.319,0.341,0.463,0.348,0.495,0.418,989.855,630.769,666.694,1011.395,667.387,1091.21,966.416
763,5.645891560852599,294.638,19.028,0.734,0.937,0.061,0.145,0.145,0.145,0.409,0.434,0.322,315.236,14.857,0.597,0.953,0.045,0.145,0.146,0.146,0.468,0.266,0.21,305.052,16.087,0.576,0.948,0.05,0.145,0.145,0.145,0.439,0.314,0.196,299.309,18.82,0.744,0.939,0.059,0.145,0.145,0.148,0.422,0.424,0.331,297.29,16.375,0.577,0.946,0.052,0.145,0.145,0.145,0.417,0.326,0.197,299.729,19.265,0.765,0.937,0.06,0.145,0.145,0.145,0.423,0.443,0.351,357.898,15.796,0.627,0.956,0.042,0.145,0.145,0.146,0.603,0.298,0.236,314.4,330.69,321.715,318.872,314.241,319.759,374.322,5836.583,4880.818,5092.399,5869.49,5048.971,6018.342,5887.858,0.145,0.146,0.906,0.93,0.922,0.908,0.919,0.906,0.934,0.388,0.315,0.316,0.392,0.313,0.406,0.379,10264.069,8009.934,8240.792,10377.102,8172.12,10758.154,9807.714
764,5.533132379645891,312.538,186.382,6.444,0.618,0.369,0.144,0.144,0.144,0.762,0.393,0.312,325.694,170.252,5.34,0.65,0.34,0.144,0.144,0.144,0.742,0.331,0.193,316.536,177.185,5.517,0.634,0.355,0.144,0.144,0.144,0.773,0.356,0.225,317.37,183.359,6.404,0.626,0.362,0.144,0.144,0.147,0.745,0.383,0.308,309.298,181.677,5.739,0.623,0.366,0.144,0.144,0.144,0.802,0.368,0.245,315.448,188.402,6.538,0.618,0.369,0.144,0.144,0.144,0.739,0.404,0.32,357.304,173.479,5.16,0.667,0.324,0.144,0.144,0.147,0.788,0.335,0.195,505.364,501.286,499.237,507.134,496.714,510.388,535.944,61466.569,58098.385,58809.09,61399.583,59009.894,62725.146,64723.938,0.144,0.144,0.481,0.484,0.483,0.481,0.483,0.481,0.5,0.489,0.422,0.451,0.478,0.471,0.488,0.439,437345.352,354713.757,368708.054,434577.966,381982.039,451779.531,385132.434
765,8.154901959985743,110.136,22.58,6.71,0.79,0.162,0.144,0.144,0.144,0.102,0.501,0.431,125.739,20.172,6.146,0.827,0.133,0.144,0.145,0.144,0.133,0.399,0.373,98.153,21.197,6.13,0.782,0.169,0.144,0.144,0.144,0.081,0.439,0.355,120.056,22.347,6.737,0.805,0.15,0.144,0.144,0.144,0.121,0.492,0.443,87.123,21.681,6.137,0.758,0.189,0.144,0.144,0.145,0.064,0.459,0.345,115.276,22.665,6.852,0.796,0.157,0.144,0.144,0.144,0.112,0.506,0.454,88.422,21.289,6.888,0.758,0.183,0.144,0.145,0.144,0.066,0.447,0.448,139.425,152.057,125.479,149.14,114.941,144.793,116.598,3377.322,3433.158,2812.123,3642.266,2556.65,3557.883,2638.03,0.144,0.145,0.685,0.74,0.673,0.707,0.637,0.694,0.638,0.345,0.301,0.292,0.352,0.289,0.357,0.32,20202.528,19173.848,15691.127,21865.873,14264.091,21604.497,15719.788
766,8.022276394711152,23.332,12.835,2.38,0.605,0.333,0.139,0.139,0.139,0.514,0.42,0.341,21.428,9.384,2.308,0.647,0.283,0.139,0.139,0.14,0.413,0.214,0.332,21.797,10.692,2.106,0.63,0.309,0.139,0.139,0.139,0.431,0.278,0.271,23.487,12.557,2.444,0.61,0.326,0.139,0.139,0.142,0.519,0.401,0.362,21.567,11.256,2.089,0.618,0.322,0.14,0.139,0.14,0.425,0.31,0.264,23.655,13.108,2.453,0.603,0.334,0.139,0.14,0.14,0.532,0.441,0.362,23.571,10.624,2.161,0.648,0.292,0.14,0.14,0.139,0.492,0.264,0.286,38.547,33.121,34.595,38.487,34.912,39.216,36.356,385.535,272.214,301.47,382.995,311.325,400.253,324.318,0.139,0.14,0.408,0.47,0.445,0.415,0.427,0.406,0.472,0.425,0.32,0.327,0.427,0.333,0.445,0.347,1136.707,769.486,826.873,1142.172,853.357,1200.061,901.845
767,8.022276394711152,108.807,14.303,5.684,0.845,0.111,0.143,0.143,0.143,0.173,0.567,0.464,124.729,12.142,4.965,0.879,0.086,0.143,0.144,0.143,0.228,0.435,0.311,108.012,13.018,5.214,0.856,0.103,0.143,0.143,0.143,0.171,0.483,0.384,113.088,14.048,5.66,0.852,0.106,0.143,0.143,0.144,0.187,0.55,0.458,101.943,13.497,5.326,0.844,0.112,0.143,0.144,0.143,0.152,0.512,0.412,113.191,14.372,5.747,0.849,0.108,0.143,0.144,0.143,0.188,0.571,0.471,139.875,11.981,5.233,0.89,0.076,0.143,0.143,0.143,0.287,0.411,0.377,128.794,141.837,126.244,132.796,120.765,133.309,157.089,2256.026,2194.07,2037.142,2308.237,1990.699,2359.821,2470.511,0.143,0.144,0.767,0.819,0.783,0.777,0.766,0.774,0.836,0.401,0.325,0.346,0.399,0.359,0.41,0.358,11230.79,9855.613,9494.761,11432.788,9439.304,11841.729,11397.752
768,7.920818753952375,25.061,8.093,3.348,0.687,0.222,0.14,0.14,0.14,0.536,0.418,0.362,21.585,5.692,2.829,0.717,0.189,0.14,0.14,0.14,0.4,0.212,0.272,22.389,6.735,2.804,0.701,0.211,0.14,0.14,0.14,0.43,0.292,0.262,25.123,7.868,3.408,0.69,0.216,0.14,0.14,0.14,0.538,0.394,0.385,22.454,7.127,2.804,0.693,0.22,0.14,0.14,0.14,0.432,0.328,0.251,25.522,8.261,3.463,0.685,0.222,0.14,0.14,0.14,0.555,0.435,0.389,23.08,6.514,3.409,0.699,0.197,0.14,0.14,0.14,0.459,0.273,0.406,36.502,30.106,31.929,36.399,32.384,37.246,33.003,313.81,200.035,232.469,310.107,242.954,327.821,251.222,0.14,0.14,0.53,0.575,0.552,0.535,0.54,0.528,0.549,0.439,0.295,0.328,0.439,0.337,0.46,0.379,1029.312,577.726,687.272,1020.209,723.971,1095.185,796.7
