mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
691,7.397940008672037,127.504,22.268,2.04,0.84,0.147,0.145,0.145,0.148,0.252,0.557,0.47,105.297,23.724,1.628,0.806,0.182,0.145,0.145,0.145,0.172,0.629,0.296,118.555,21.654,1.645,0.836,0.153,0.145,0.146,0.145,0.218,0.526,0.304,123.995,23.212,2.051,0.831,0.156,0.145,0.145,0.146,0.238,0.604,0.476,122.387,20.363,1.645,0.848,0.141,0.145,0.146,0.146,0.232,0.466,0.298,126.449,23.147,2.144,0.833,0.153,0.145,0.146,0.145,0.247,0.601,0.52,108.834,26.918,1.863,0.791,0.196,0.145,0.146,0.146,0.184,0.809,0.333,151.812,130.65,141.854,149.257,144.395,151.741,137.615,3144.798,2708.17,2797.858,3180.026,2726.994,3247.736,3182.496,0.146,0.145,0.76,0.709,0.754,0.746,0.771,0.75,0.686,0.426,0.366,0.349,0.439,0.332,0.456,0.442,9087.673,6906.46,7163.274,9231.976,6970.253,9675.99,8779.101
692,7.301029995663981,25.736,4.326,2.055,0.801,0.135,0.148,0.153,0.147,0.533,0.344,0.39,22.368,5.438,1.225,0.77,0.187,0.148,0.147,0.147,0.418,0.578,0.128,22.866,4.331,1.451,0.798,0.151,0.147,0.147,0.147,0.426,0.354,0.191,25.789,4.38,2.02,0.801,0.136,0.147,0.147,0.148,0.536,0.352,0.384,22.96,4.554,1.557,0.79,0.157,0.147,0.147,0.148,0.43,0.392,0.212,26.22,4.381,2.149,0.801,0.134,0.147,0.147,0.147,0.553,0.351,0.429,23.541,4.692,1.652,0.788,0.157,0.147,0.147,0.147,0.448,0.403,0.258,32.117,29.031,28.648,32.189,29.071,32.75,29.885,173.106,155.698,138.495,173.902,147.404,180.627,157.1,0.149,0.147,0.702,0.656,0.697,0.702,0.685,0.701,0.682,0.422,0.375,0.324,0.424,0.345,0.444,0.37,433.987,333.703,310.858,434.272,339.276,460.203,369.46
693,7.301029995663981,25.566,6.065,2.174,0.756,0.179,0.145,0.146,0.145,0.59,0.405,0.337,22.683,5.007,1.232,0.784,0.173,0.145,0.147,0.145,0.457,0.263,0.11,23.537,5.182,1.539,0.778,0.171,0.145,0.146,0.145,0.496,0.291,0.174,25.597,6.022,2.093,0.759,0.179,0.145,0.145,0.145,0.59,0.398,0.312,23.425,5.36,1.7,0.768,0.176,0.145,0.145,0.146,0.493,0.313,0.211,25.926,6.204,2.27,0.754,0.18,0.145,0.145,0.145,0.607,0.425,0.365,24.901,5.347,1.677,0.78,0.167,0.145,0.146,0.148,0.553,0.313,0.196,33.805,28.922,30.258,33.712,30.484,34.4,31.925,223.833,147.681,166.165,220.316,174.481,233.786,183.854,0.146,0.146,0.634,0.676,0.667,0.639,0.653,0.63,0.67,0.444,0.277,0.32,0.433,0.339,0.466,0.354,594.785,316.48,384.149,576.597,418.406,633.322,438.997
694,7.221848749616356,24.113,6.567,1.694,0.745,0.203,0.147,0.147,0.147,0.564,0.447,0.409,23.822,6.461,1.031,0.761,0.206,0.148,0.147,0.15,0.571,0.368,0.149,22.403,6.08,1.226,0.754,0.205,0.147,0.147,0.148,0.492,0.369,0.214,24.601,6.567,1.648,0.75,0.2,0.147,0.147,0.148,0.587,0.447,0.387,21.932,6.323,1.321,0.742,0.214,0.147,0.147,0.147,0.473,0.394,0.248,24.607,6.659,1.769,0.745,0.202,0.147,0.148,0.147,0.587,0.459,0.446,24.536,6.393,1.319,0.761,0.198,0.147,0.147,0.147,0.586,0.417,0.245,32.374,31.314,29.709,32.817,29.576,33.035,32.248,210.323,185.147,171.14,212.934,176.001,219.165,197.665,0.147,0.148,0.617,0.641,0.631,0.624,0.612,0.617,0.641,0.473,0.363,0.358,0.474,0.371,0.498,0.416,510.951,375.219,367.898,512.007,388.797,542.029,436.871
695,7.154901959985743,21.458,8.614,2.017,0.669,0.268,0.145,0.145,0.146,0.518,0.378,0.327,20.636,7.752,2.046,0.678,0.255,0.145,0.146,0.146,0.492,0.294,0.341,19.964,7.484,1.769,0.683,0.256,0.145,0.146,0.145,0.45,0.278,0.264,21.895,8.731,2.17,0.668,0.266,0.145,0.145,0.145,0.541,0.384,0.4,19.283,7.46,1.585,0.681,0.263,0.145,0.145,0.145,0.418,0.28,0.191,21.879,8.978,2.199,0.662,0.272,0.145,0.145,0.145,0.54,0.406,0.407,22.778,9.076,2.207,0.669,0.266,0.146,0.145,0.145,0.633,0.371,0.35,32.09,30.434,29.217,32.796,28.327,33.056,34.061,245.506,218.051,197.971,257.636,186.235,264.287,277.036,0.146,0.146,0.503,0.517,0.525,0.501,0.521,0.493,0.503,0.408,0.375,0.331,0.442,0.296,0.451,0.452,650.485,575.768,491.503,705.324,442.577,729.257,767.375
696,7.154901959985743,255.517,15.949,2.093,0.934,0.058,0.147,0.148,0.148,0.432,0.518,0.332,286.376,14.723,1.536,0.946,0.049,0.147,0.147,0.147,0.549,0.385,0.172,254.32,15.167,1.624,0.938,0.056,0.147,0.147,0.147,0.43,0.448,0.193,256.811,15.997,2.106,0.934,0.058,0.147,0.147,0.147,0.436,0.521,0.344,261.837,15.183,1.635,0.94,0.054,0.147,0.147,0.147,0.456,0.448,0.188,257.057,16.008,2.174,0.934,0.058,0.147,0.147,0.147,0.437,0.517,0.364,259.813,16.049,1.856,0.936,0.058,0.147,0.147,0.147,0.448,0.513,0.266,273.559,302.636,271.111,274.914,278.655,275.24,277.718,4643.362,4679.019,4294.931,4682.686,4428.48,4708.787,4681.667,0.147,0.147,0.901,0.919,0.907,0.901,0.909,0.901,0.903,0.427,0.369,0.357,0.434,0.364,0.439,0.409,13446.516,11459.32,10829.958,13608.304,11207.953,13931.361,12697.152
697,7.096910013008056,123.415,16.184,8.857,0.831,0.109,0.144,0.144,0.144,0.209,0.428,0.354,124.773,13.478,6.823,0.86,0.093,0.144,0.144,0.145,0.214,0.317,0.213,108.568,14.867,7.886,0.827,0.113,0.144,0.144,0.144,0.162,0.393,0.286,130.666,15.899,8.621,0.842,0.102,0.144,0.147,0.144,0.235,0.409,0.335,100.314,15.156,8.224,0.811,0.123,0.144,0.144,0.144,0.139,0.411,0.312,128.309,16.334,8.922,0.836,0.106,0.144,0.144,0.145,0.226,0.43,0.356,121.66,14.503,8.27,0.842,0.1,0.144,0.146,0.144,0.203,0.364,0.314,148.455,145.073,131.321,155.185,123.694,153.564,144.433,3233.721,2624.953,2587.524,3340.928,2469.982,3386.216,2890.591,0.144,0.145,0.747,0.79,0.74,0.763,0.716,0.753,0.763,0.33,0.248,0.28,0.326,0.287,0.337,0.294,21071.883,14243.831,15447.967,21405.11,15097.179,22237.557,17627.928
698,6.958607314841775,281.301,21.806,2.049,0.922,0.071,0.145,0.145,0.145,0.646,0.396,0.463,270.706,20.028,1.267,0.927,0.069,0.145,0.148,0.145,0.599,0.344,0.176,284.27,20.93,1.544,0.927,0.068,0.145,0.145,0.145,0.66,0.376,0.259,278.199,21.675,1.981,0.922,0.072,0.145,0.145,0.145,0.632,0.389,0.434,286.048,21.004,1.686,0.927,0.068,0.145,0.145,0.148,0.669,0.38,0.307,279.641,21.88,2.121,0.921,0.072,0.145,0.145,0.145,0.639,0.396,0.497,282.0,21.124,1.569,0.926,0.069,0.145,0.145,0.145,0.65,0.378,0.255,305.156,292.001,306.744,301.855,308.738,303.642,304.693,6755.176,5790.142,6421.181,6623.992,6525.909,6758.125,6432.431,0.145,0.146,0.883,0.891,0.89,0.882,0.89,0.881,0.888,0.502,0.373,0.432,0.485,0.452,0.51,0.428,19631.736,12954.051,15917.379,18871.075,16964.848,20040.826,16083.126
699,6.958607314841775,88.361,24.295,2.498,0.767,0.211,0.145,0.145,0.145,0.093,0.673,0.422,49.792,22.644,1.665,0.672,0.306,0.144,0.144,0.145,0.033,0.448,0.184,63.011,23.017,1.899,0.717,0.262,0.144,0.144,0.144,0.049,0.619,0.245,84.556,24.404,2.436,0.759,0.219,0.144,0.144,0.145,0.086,0.687,0.397,70.725,23.087,2.045,0.738,0.241,0.144,0.144,0.144,0.06,0.618,0.288,91.495,24.495,2.593,0.772,0.207,0.144,0.145,0.144,0.099,0.683,0.454,60.151,23.904,2.077,0.698,0.278,0.145,0.144,0.144,0.046,0.64,0.29,115.154,74.1,87.927,111.396,95.857,118.583,86.131,2428.156,1248.048,1613.678,2328.932,1824.671,2541.903,1612.407,0.145,0.145,0.651,0.508,0.575,0.639,0.607,0.657,0.548,0.396,0.222,0.304,0.39,0.322,0.412,0.325,7906.434,3198.974,4455.445,7466.494,5259.884,8471.908,4684.574
700,6.886056647693163,214.125,20.291,1.21,0.909,0.086,0.145,0.145,0.148,0.434,0.475,0.357,189.311,18.27,0.923,0.908,0.088,0.145,0.145,0.145,0.34,0.405,0.184,209.028,18.192,0.917,0.916,0.08,0.145,0.145,0.145,0.414,0.391,0.209,210.041,20.409,1.211,0.907,0.088,0.145,0.145,0.145,0.418,0.481,0.362,211.883,18.173,0.984,0.917,0.079,0.145,0.145,0.148,0.425,0.39,0.241,213.464,20.706,1.268,0.907,0.088,0.145,0.145,0.145,0.431,0.493,0.392,209.287,18.529,1.103,0.914,0.081,0.145,0.145,0.145,0.415,0.406,0.3,235.627,208.504,228.137,231.661,231.04,235.439,228.92,4628.569,3650.412,4010.95,4565.883,4076.974,4716.976,4129.356,0.146,0.145,0.863,0.862,0.874,0.86,0.876,0.86,0.871,0.422,0.31,0.338,0.42,0.352,0.439,0.373,10121.938,7052.304,7724.551,9989.119,8097.699,10556.763,8637.449
701,6.823908740944319,122.458,12.698,3.581,0.883,0.092,0.145,0.145,0.145,0.145,0.391,0.267,194.574,9.141,3.508,0.939,0.044,0.145,0.145,0.145,0.366,0.194,0.246,139.297,10.749,3.185,0.909,0.07,0.145,0.145,0.145,0.188,0.275,0.209,133.815,12.311,3.761,0.893,0.082,0.145,0.145,0.145,0.173,0.366,0.292,135.196,11.212,2.945,0.905,0.075,0.145,0.145,0.145,0.177,0.297,0.179,128.977,12.779,3.858,0.886,0.088,0.145,0.145,0.145,0.161,0.397,0.309,193.003,9.865,4.858,0.929,0.047,0.145,0.145,0.145,0.36,0.236,0.493,138.736,207.222,153.231,149.887,149.353,145.614,207.725,2038.908,2493.155,1975.287,2196.994,1946.968,2195.124,2889.371,0.145,0.145,0.824,0.908,0.864,0.839,0.858,0.829,0.894,0.268,0.269,0.224,0.277,0.218,0.289,0.363,7745.315,8939.257,6898.144,8543.204,6560.278,8699.928,12345.729
702,6.6020599913279625,22.645,8.259,3.67,0.655,0.239,0.141,0.141,0.141,0.59,0.431,0.446,22.23,6.383,3.061,0.702,0.202,0.141,0.141,0.143,0.569,0.261,0.281,21.432,7.142,3.062,0.677,0.226,0.141,0.141,0.141,0.527,0.327,0.307,23.13,8.091,3.657,0.663,0.232,0.141,0.141,0.141,0.615,0.417,0.437,20.781,7.331,3.179,0.664,0.234,0.141,0.141,0.141,0.496,0.333,0.337,23.131,8.333,3.767,0.657,0.237,0.141,0.141,0.141,0.615,0.44,0.468,23.605,7.215,3.127,0.695,0.213,0.141,0.141,0.141,0.638,0.344,0.281,34.574,31.674,31.636,34.878,31.29,35.231,33.947,300.459,229.473,240.564,301.324,241.705,311.279,266.69,0.141,0.141,0.482,0.553,0.516,0.495,0.496,0.485,0.543,0.489,0.37,0.387,0.49,0.389,0.508,0.421,1021.492,695.446,740.909,1020.6,757.261,1072.585,833.222
703,6.292429823902063,32.03,9.267,1.654,0.746,0.216,0.142,0.142,0.142,0.574,0.419,0.371,29.067,6.575,1.028,0.793,0.179,0.142,0.142,0.143,0.47,0.215,0.14,28.969,7.693,1.186,0.765,0.203,0.142,0.142,0.145,0.468,0.291,0.19,32.495,9.061,1.637,0.752,0.21,0.142,0.142,0.142,0.589,0.403,0.364,28.423,8.068,1.257,0.753,0.214,0.142,0.143,0.143,0.452,0.317,0.212,32.693,9.478,1.73,0.745,0.216,0.142,0.143,0.142,0.597,0.438,0.406,31.215,7.732,1.431,0.773,0.191,0.142,0.143,0.142,0.542,0.297,0.275,42.951,36.67,37.849,43.193,37.748,43.902,40.378,365.118,227.757,266.356,362.469,275.167,382.836,297.096,0.142,0.143,0.619,0.689,0.648,0.628,0.629,0.617,0.66,0.454,0.275,0.317,0.452,0.327,0.481,0.371,899.017,460.954,568.567,887.652,601.077,962.841,682.932
704,6.187086643357144,162.404,34.429,3.593,0.81,0.172,0.145,0.145,0.146,0.289,0.057,0.344,127.426,17.601,2.342,0.865,0.119,0.145,0.146,0.145,0.179,0.015,0.027,145.918,22.833,2.775,0.851,0.133,0.145,0.145,0.145,0.234,0.024,0.096,155.571,32.729,3.532,0.811,0.171,0.145,0.145,0.146,0.265,0.051,0.323,155.823,26.112,2.994,0.843,0.141,0.145,0.145,0.145,0.266,0.031,0.163,162.539,35.514,3.677,0.806,0.176,0.145,0.145,0.145,0.29,0.061,0.368,136.101,22.523,3.012,0.842,0.139,0.145,0.146,0.145,0.203,0.023,0.186,200.425,147.369,171.526,191.833,184.929,201.73,161.636,6298.533,2582.435,3800.012,5756.879,4613.498,6500.689,3543.195,0.146,0.146,0.715,0.797,0.776,0.716,0.764,0.709,0.763,0.23,0.074,0.118,0.213,0.154,0.24,0.138,26586.304,7981.624,13217.588,23934.486,16979.682,27930.01,12938.173
705,6.142667503568731,82.487,11.134,2.125,0.862,0.116,0.141,0.141,0.141,0.159,0.425,0.377,44.11,8.789,1.574,0.81,0.161,0.141,0.143,0.141,0.047,0.267,0.201,58.865,9.539,1.71,0.84,0.136,0.141,0.141,0.143,0.082,0.315,0.247,79.151,11.033,2.092,0.858,0.12,0.141,0.141,0.141,0.147,0.418,0.366,65.804,9.838,1.829,0.849,0.127,0.141,0.141,0.141,0.102,0.335,0.283,85.512,11.36,2.187,0.863,0.115,0.141,0.141,0.142,0.171,0.441,0.399,59.045,9.82,1.692,0.837,0.139,0.141,0.142,0.141,0.082,0.334,0.241,95.745,54.473,70.114,92.276,77.472,99.059,70.557,1117.287,470.912,678.469,1061.916,785.761,1183.274,696.32,0.141,0.142,0.792,0.715,0.759,0.787,0.774,0.795,0.755,0.32,0.171,0.215,0.31,0.24,0.337,0.219,3164.262,1135.419,1708.799,2980.779,2047.353,3406.663,1747.753
706,6.055517327849832,70.809,17.798,4.271,0.762,0.192,0.147,0.148,0.147,0.069,0.516,0.353,42.224,18.928,3.868,0.649,0.291,0.147,0.147,0.147,0.03,0.303,0.273,54.68,17.496,3.791,0.72,0.23,0.147,0.147,0.147,0.043,0.498,0.271,67.218,18.296,4.3,0.748,0.204,0.147,0.147,0.147,0.063,0.549,0.36,59.803,17.231,3.822,0.74,0.213,0.147,0.147,0.147,0.05,0.486,0.267,72.4,18.087,4.348,0.763,0.191,0.147,0.147,0.148,0.072,0.533,0.368,49.317,18.468,4.057,0.686,0.257,0.147,0.147,0.147,0.036,0.517,0.32,92.878,65.02,75.967,89.814,80.857,94.835,71.842,1638.68,1035.747,1230.344,1597.547,1324.959,1702.922,1185.805,0.148,0.147,0.644,0.474,0.58,0.623,0.609,0.645,0.53,0.313,0.202,0.27,0.324,0.268,0.324,0.291,7113.838,4192.059,4933.564,6975.673,5344.847,7491.132,4952.926
707,9.0,460.767,104.018,11.778,0.799,0.18,0.139,0.139,0.139,0.774,0.2,0.298,439.155,127.153,12.138,0.759,0.22,0.139,0.139,0.139,0.704,0.296,0.289,467.817,103.491,12.325,0.802,0.177,0.139,0.139,0.139,0.798,0.196,0.331,451.357,111.625,11.764,0.785,0.194,0.139,0.139,0.139,0.743,0.231,0.287,478.856,94.317,12.148,0.818,0.161,0.139,0.139,0.139,0.836,0.163,0.331,452.332,110.439,11.591,0.788,0.192,0.139,0.139,0.139,0.746,0.227,0.281,404.719,156.016,11.032,0.708,0.273,0.139,0.139,0.139,0.598,0.451,0.231,576.563,578.447,583.633,574.747,585.322,574.361,571.767,54579.769,62714.032,55456.273,57005.806,52127.484,56477.761,69328.712,0.139,0.139,0.699,0.639,0.702,0.678,0.727,0.681,0.562,0.424,0.43,0.442,0.42,0.443,0.418,0.426,619634.875,741089.48,652746.908,650305.433,601375.779,636061.615,766506.818
708,8.698970004336019,221.717,20.761,7.902,0.886,0.083,0.139,0.139,0.139,0.331,0.372,0.353,215.826,15.118,7.216,0.906,0.063,0.139,0.139,0.139,0.316,0.166,0.287,213.177,17.224,6.865,0.898,0.073,0.139,0.14,0.14,0.307,0.245,0.26,224.169,20.186,8.19,0.888,0.08,0.139,0.139,0.139,0.339,0.338,0.389,209.164,18.285,6.612,0.894,0.078,0.139,0.14,0.139,0.295,0.294,0.233,222.352,21.128,8.403,0.883,0.084,0.139,0.139,0.14,0.333,0.38,0.408,219.101,17.438,8.511,0.894,0.071,0.139,0.139,0.14,0.326,0.217,0.341,250.38,238.16,237.266,252.544,234.062,251.884,245.05,6519.053,4929.266,5253.421,6526.249,5328.588,6743.896,5833.718,0.139,0.139,0.828,0.859,0.848,0.831,0.84,0.824,0.841,0.352,0.256,0.27,0.355,0.274,0.374,0.295,43141.059,28711.605,30697.269,43838.746,30851.934,46472.386,38594.72
709,8.096910013008056,27.975,11.328,1.129,0.692,0.28,0.142,0.143,0.142,0.608,0.467,0.403,28.418,10.306,0.693,0.721,0.261,0.142,0.143,0.143,0.637,0.273,0.148,26.15,10.169,0.807,0.704,0.274,0.142,0.142,0.142,0.53,0.368,0.202,28.337,11.788,1.093,0.687,0.286,0.142,0.142,0.143,0.622,0.503,0.379,25.819,9.764,0.885,0.708,0.268,0.142,0.142,0.143,0.518,0.346,0.243,28.46,12.002,1.171,0.684,0.288,0.143,0.142,0.143,0.628,0.527,0.434,29.528,11.541,0.869,0.704,0.275,0.142,0.142,0.142,0.705,0.281,0.228,40.431,39.417,37.125,41.218,36.467,41.633,41.938,361.258,319.701,295.212,377.904,283.568,388.946,376.481,0.142,0.142,0.538,0.581,0.557,0.531,0.562,0.525,0.556,0.493,0.353,0.367,0.502,0.369,0.53,0.405,759.44,561.988,546.807,784.382,543.072,830.437,714.555
710,8.096910013008056,196.052,18.706,2.885,0.901,0.086,0.141,0.14,0.14,0.156,0.517,0.319,299.505,13.963,2.31,0.948,0.044,0.14,0.14,0.141,0.365,0.277,0.205,218.31,16.133,2.314,0.922,0.068,0.14,0.14,0.145,0.194,0.379,0.202,221.846,18.076,2.896,0.914,0.074,0.14,0.141,0.141,0.2,0.477,0.322,184.008,17.207,2.348,0.904,0.085,0.14,0.14,0.14,0.138,0.44,0.207,212.629,18.775,2.969,0.907,0.08,0.14,0.14,0.141,0.184,0.517,0.338,357.716,13.62,2.679,0.956,0.036,0.14,0.14,0.14,0.521,0.261,0.28,217.643,315.777,236.757,242.817,203.563,234.372,374.015,4286.999,4905.918,4064.428,4704.818,3638.764,4679.028,5866.78,0.14,0.14,0.851,0.923,0.883,0.87,0.856,0.861,0.935,0.331,0.282,0.258,0.333,0.262,0.346,0.354,15086.106,14879.964,12450.623,16560.917,11277.027,16764.793,19291.699
711,8.221848749616356,424.254,33.538,2.228,0.922,0.073,0.139,0.139,0.14,0.499,0.547,0.412,481.737,32.215,1.634,0.934,0.062,0.139,0.139,0.139,0.644,0.505,0.223,441.598,30.872,1.734,0.931,0.065,0.139,0.139,0.139,0.541,0.459,0.254,432.243,34.308,2.225,0.922,0.073,0.139,0.139,0.141,0.518,0.573,0.416,437.456,29.827,1.776,0.933,0.064,0.139,0.139,0.139,0.531,0.428,0.262,423.418,34.407,2.351,0.92,0.075,0.139,0.139,0.14,0.497,0.576,0.463,476.391,35.339,2.097,0.927,0.069,0.139,0.139,0.139,0.629,0.618,0.319,460.02,515.585,474.204,468.776,469.059,460.176,513.827,15248.62,16358.787,14452.538,15867.537,13877.902,15645.139,17908.508,0.139,0.139,0.883,0.902,0.897,0.883,0.899,0.88,0.891,0.486,0.457,0.418,0.502,0.407,0.512,0.522,47406.793,42230.958,38571.892,49332.817,37522.134,50359.939,53727.903
712,8.070581074285707,89.193,18.979,3.207,0.801,0.17,0.142,0.142,0.143,0.171,0.574,0.294,128.891,14.843,2.287,0.883,0.102,0.143,0.143,0.142,0.34,0.281,0.143,87.606,16.429,2.8,0.82,0.154,0.142,0.143,0.144,0.161,0.407,0.228,103.348,18.885,3.059,0.825,0.151,0.143,0.142,0.143,0.224,0.538,0.261,69.797,16.619,2.964,0.781,0.186,0.142,0.142,0.142,0.107,0.446,0.263,100.585,19.465,3.212,0.816,0.158,0.142,0.142,0.142,0.214,0.584,0.288,167.29,15.66,2.616,0.902,0.084,0.142,0.142,0.142,0.57,0.301,0.182,111.378,146.02,106.834,125.291,89.38,123.263,185.566,2039.646,2241.784,1730.506,2325.565,1416.054,2343.524,3098.415,0.142,0.142,0.701,0.824,0.73,0.737,0.671,0.724,0.852,0.346,0.255,0.265,0.341,0.272,0.362,0.351,7579.4,6763.007,5866.669,8420.268,4942.983,8756.356,10137.917
713,7.903089986991944,135.797,17.248,5.198,0.858,0.109,0.14,0.141,0.14,0.181,0.524,0.279,83.747,15.771,6.503,0.79,0.149,0.14,0.141,0.14,0.069,0.487,0.529,109.02,16.031,5.07,0.838,0.123,0.14,0.14,0.14,0.116,0.459,0.282,128.537,17.259,5.79,0.848,0.114,0.14,0.14,0.141,0.162,0.533,0.367,119.794,15.951,4.312,0.855,0.114,0.14,0.14,0.141,0.141,0.445,0.188,136.791,17.395,5.732,0.855,0.109,0.14,0.14,0.141,0.183,0.538,0.353,83.925,17.052,7.813,0.771,0.157,0.14,0.14,0.14,0.069,0.661,0.641,158.244,106.022,130.12,151.585,140.057,159.919,108.79,3137.851,1967.973,2381.603,3062.53,2496.142,3263.345,2219.983,0.14,0.14,0.787,0.685,0.757,0.772,0.783,0.783,0.657,0.328,0.362,0.286,0.354,0.258,0.358,0.457,15472.011,10663.225,11371.571,16058.095,10875.04,17063.569,13509.289
714,7.886056647693163,82.874,15.349,6.058,0.795,0.147,0.142,0.142,0.142,0.062,0.531,0.479,141.636,12.498,6.132,0.884,0.078,0.143,0.142,0.142,0.179,0.353,0.513,90.916,13.502,5.633,0.826,0.123,0.142,0.143,0.143,0.074,0.409,0.434,100.833,15.197,6.252,0.825,0.124,0.142,0.142,0.143,0.092,0.517,0.527,67.763,13.654,5.484,0.78,0.157,0.142,0.142,0.143,0.042,0.419,0.392,97.811,15.572,6.254,0.818,0.13,0.142,0.143,0.142,0.086,0.543,0.516,195.038,12.648,6.653,0.91,0.059,0.142,0.142,0.142,0.339,0.367,0.567,104.28,160.266,110.051,122.282,86.901,119.637,214.339,1867.032,2715.375,1815.725,2257.756,1371.738,2232.218,3848.561,0.142,0.143,0.692,0.826,0.739,0.737,0.67,0.726,0.865,0.357,0.348,0.306,0.378,0.284,0.382,0.424,9677.124,13730.839,8840.235,11960.426,6532.86,11877.202,20474.666
715,7.769551078621726,21.555,8.537,2.535,0.661,0.262,0.144,0.144,0.144,0.493,0.329,0.419,20.012,9.836,1.926,0.63,0.31,0.144,0.144,0.144,0.49,0.464,0.243,19.522,8.131,2.041,0.657,0.274,0.144,0.144,0.144,0.416,0.312,0.273,21.826,9.336,2.475,0.649,0.278,0.144,0.144,0.144,0.516,0.407,0.4,19.06,7.133,2.179,0.672,0.251,0.144,0.144,0.144,0.385,0.23,0.308,21.897,9.338,2.593,0.647,0.276,0.144,0.144,0.144,0.515,0.401,0.439,21.486,11.929,2.017,0.606,0.337,0.144,0.144,0.144,0.659,0.556,0.264,32.627,31.774,29.694,33.637,28.373,33.827,35.433,260.302,254.32,215.166,280.884,193.038,285.454,323.724,0.144,0.144,0.491,0.445,0.486,0.473,0.508,0.471,0.415,0.414,0.399,0.334,0.441,0.308,0.452,0.493,759.431,665.18,568.822,818.794,517.667,849.447,876.228
716,7.744727494896693,30.63,7.503,1.853,0.766,0.188,0.141,0.141,0.141,0.5,0.273,0.366,23.615,10.09,1.001,0.68,0.291,0.141,0.141,0.141,0.303,0.493,0.1,26.361,7.59,1.274,0.748,0.215,0.141,0.141,0.141,0.373,0.279,0.171,30.002,8.396,1.785,0.747,0.209,0.141,0.141,0.141,0.479,0.341,0.337,27.277,6.423,1.404,0.777,0.183,0.141,0.141,0.143,0.398,0.2,0.211,30.845,8.225,1.92,0.752,0.201,0.141,0.141,0.141,0.506,0.328,0.391,23.999,12.839,1.398,0.628,0.336,0.141,0.141,0.145,0.314,0.799,0.193,39.986,34.705,35.225,40.183,35.103,40.99,38.236,300.476,271.988,243.324,320.43,222.508,328.708,359.631,0.141,0.141,0.649,0.521,0.623,0.62,0.666,0.629,0.445,0.379,0.299,0.275,0.386,0.27,0.408,0.435,766.297,545.121,533.426,810.245,503.623,856.706,828.64
717,7.744727494896693,27.003,13.246,1.238,0.651,0.319,0.139,0.139,0.139,0.566,0.429,0.344,25.338,13.52,0.95,0.637,0.34,0.14,0.139,0.139,0.556,0.405,0.205,24.464,12.686,0.965,0.642,0.333,0.14,0.14,0.139,0.473,0.423,0.215,26.857,13.979,1.249,0.638,0.332,0.139,0.139,0.14,0.567,0.508,0.354,24.916,11.829,0.98,0.66,0.314,0.139,0.14,0.139,0.481,0.336,0.219,27.333,13.949,1.288,0.642,0.328,0.139,0.141,0.139,0.582,0.49,0.369,27.988,13.905,1.016,0.652,0.324,0.139,0.139,0.14,0.73,0.319,0.225,41.487,39.807,38.114,42.085,37.726,42.57,42.909,407.511,379.456,346.181,426.425,330.751,434.439,431.727,0.139,0.139,0.476,0.464,0.463,0.457,0.491,0.463,0.478,0.446,0.389,0.37,0.476,0.345,0.481,0.425,891.742,744.54,683.725,937.294,657.287,968.006,869.919
718,7.638272163982407,31.697,11.065,1.436,0.717,0.25,0.142,0.142,0.142,0.568,0.357,0.321,29.9,11.525,0.87,0.707,0.272,0.142,0.142,0.142,0.541,0.377,0.124,29.237,10.133,1.007,0.724,0.251,0.142,0.142,0.144,0.489,0.306,0.163,32.06,11.786,1.406,0.708,0.26,0.142,0.142,0.143,0.586,0.413,0.313,28.604,9.301,1.073,0.734,0.239,0.143,0.143,0.144,0.463,0.252,0.181,32.166,11.941,1.495,0.705,0.262,0.142,0.144,0.144,0.588,0.42,0.345,31.649,13.727,1.215,0.679,0.295,0.143,0.142,0.143,0.659,0.454,0.238,44.197,42.294,40.377,45.252,38.979,45.602,46.59,412.119,380.61,335.917,439.493,306.728,450.013,489.558,0.142,0.142,0.576,0.56,0.586,0.563,0.601,0.558,0.519,0.415,0.347,0.319,0.437,0.298,0.451,0.45,959.921,722.546,674.711,1015.98,631.163,1069.655,1063.919
