mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
648,5.958607314841775,23.056,4.488,1.745,0.787,0.153,0.146,0.146,0.147,0.564,0.474,0.354,24.779,3.113,1.816,0.834,0.105,0.146,0.146,0.146,0.645,0.244,0.38,22.418,3.488,1.54,0.817,0.127,0.146,0.146,0.146,0.535,0.288,0.28,24.1,4.378,1.841,0.795,0.144,0.146,0.147,0.146,0.613,0.453,0.399,20.941,3.664,1.453,0.804,0.141,0.147,0.147,0.147,0.471,0.314,0.237,23.961,4.622,1.867,0.787,0.152,0.146,0.146,0.146,0.607,0.504,0.408,29.3,3.477,1.972,0.843,0.1,0.146,0.146,0.152,0.901,0.297,0.384,29.289,29.708,27.447,30.32,26.058,30.45,34.749,151.537,127.785,118.094,157.948,112.484,164.102,166.506,0.146,0.146,0.681,0.751,0.725,0.692,0.705,0.68,0.765,0.464,0.423,0.368,0.488,0.341,0.506,0.527,361.38,297.554,265.967,382.528,250.043,401.274,402.128
649,5.657577319177793,295.432,6.896,3.401,0.966,0.023,0.142,0.142,0.147,0.747,0.518,0.427,301.011,7.248,3.042,0.967,0.023,0.142,0.142,0.144,0.775,0.573,0.347,297.668,6.455,3.047,0.969,0.021,0.142,0.142,0.142,0.758,0.456,0.359,293.677,7.073,3.493,0.965,0.023,0.142,0.143,0.143,0.738,0.547,0.464,303.502,6.327,2.966,0.97,0.02,0.142,0.142,0.142,0.788,0.429,0.333,292.366,7.108,3.562,0.965,0.023,0.142,0.142,0.144,0.731,0.55,0.478,274.229,7.932,3.316,0.961,0.028,0.142,0.142,0.142,0.644,0.721,0.396,305.729,311.3,307.171,304.243,312.794,303.037,285.476,3065.66,3119.422,2848.227,3127.699,2839.048,3145.015,3110.691,0.144,0.143,0.949,0.95,0.954,0.948,0.955,0.947,0.941,0.564,0.565,0.525,0.583,0.517,0.586,0.587,10301.132,10067.452,9010.497,10688.031,8846.74,10851.035,10608.13
650,5.537602002101044,23.223,6.023,2.069,0.742,0.192,0.142,0.142,0.142,0.463,0.367,0.379,26.084,5.192,1.162,0.804,0.16,0.142,0.142,0.144,0.582,0.27,0.112,22.563,5.48,1.47,0.765,0.186,0.142,0.143,0.142,0.437,0.298,0.191,24.614,5.952,1.981,0.756,0.183,0.142,0.143,0.144,0.519,0.361,0.34,20.727,5.556,1.636,0.742,0.199,0.142,0.142,0.142,0.37,0.302,0.243,24.398,6.092,2.138,0.748,0.187,0.142,0.147,0.143,0.51,0.377,0.399,30.384,5.838,1.54,0.805,0.155,0.142,0.143,0.142,0.789,0.342,0.191,31.315,32.438,29.513,32.546,27.918,32.628,37.762,200.387,171.757,164.871,207.039,158.148,213.835,233.168,0.142,0.143,0.612,0.706,0.647,0.634,0.614,0.622,0.707,0.403,0.321,0.309,0.407,0.305,0.429,0.441,521.141,361.507,376.122,529.769,374.453,564.311,544.156
651,5.3872161432802645,17.486,4.513,3.644,0.682,0.176,0.142,0.142,0.142,0.53,0.441,0.428,18.839,4.623,2.532,0.725,0.178,0.142,0.144,0.142,0.633,0.562,0.232,16.948,4.212,2.891,0.705,0.175,0.142,0.143,0.144,0.502,0.411,0.278,18.196,4.585,3.644,0.689,0.174,0.142,0.142,0.143,0.573,0.474,0.444,15.973,4.182,2.989,0.69,0.181,0.142,0.142,0.142,0.446,0.383,0.282,18.013,4.669,3.785,0.681,0.176,0.142,0.142,0.142,0.563,0.475,0.464,20.39,4.988,3.082,0.716,0.175,0.142,0.142,0.144,0.76,0.588,0.344,25.643,25.994,24.051,26.425,23.144,26.467,28.46,159.078,146.503,132.563,166.433,127.043,169.959,179.926,0.142,0.143,0.523,0.587,0.557,0.533,0.535,0.521,0.575,0.466,0.476,0.397,0.497,0.371,0.501,0.564,472.276,393.035,363.0,496.835,349.859,514.778,521.859
652,5.1487416512809245,64.652,11.553,3.427,0.812,0.145,0.142,0.141,0.141,0.078,0.425,0.516,17.177,10.891,3.152,0.55,0.349,0.141,0.141,0.141,0.006,0.225,0.363,32.589,10.928,3.111,0.699,0.234,0.141,0.141,0.141,0.02,0.382,0.413,59.986,11.739,3.463,0.798,0.156,0.141,0.142,0.142,0.067,0.439,0.523,41.967,10.604,3.142,0.753,0.19,0.141,0.141,0.141,0.033,0.358,0.428,68.186,11.663,3.536,0.818,0.14,0.141,0.143,0.141,0.087,0.433,0.548,36.231,11.403,3.56,0.708,0.223,0.141,0.142,0.142,0.025,0.422,0.495,79.632,31.22,46.628,75.188,55.713,83.384,51.193,1008.085,275.55,491.495,952.528,610.205,1077.54,582.692,0.141,0.141,0.718,0.349,0.548,0.697,0.63,0.727,0.562,0.339,0.198,0.272,0.343,0.273,0.356,0.314,3647.625,896.462,1645.923,3466.032,2064.145,3972.479,2104.502
666,7.744727494896693,26.6,4.245,3.194,0.781,0.125,0.147,0.146,0.146,0.526,0.36,0.515,29.445,4.06,2.893,0.809,0.112,0.146,0.146,0.147,0.638,0.406,0.242,26.179,3.581,2.945,0.8,0.109,0.147,0.146,0.146,0.506,0.244,0.31,28.194,4.292,3.204,0.79,0.12,0.147,0.146,0.146,0.59,0.351,0.48,23.826,3.459,3.234,0.781,0.113,0.146,0.146,0.146,0.42,0.217,0.417,28.1,4.375,3.236,0.787,0.123,0.146,0.146,0.146,0.586,0.379,0.529,36.755,3.784,2.744,0.849,0.087,0.146,0.146,0.146,0.993,0.256,0.239,34.039,36.397,32.706,35.69,30.519,35.71,43.283,211.446,216.462,181.408,225.097,170.652,228.011,250.308,0.147,0.147,0.672,0.713,0.701,0.685,0.671,0.68,0.774,0.467,0.429,0.354,0.473,0.351,0.498,0.496,606.177,598.67,490.252,648.503,467.689,661.498,675.195
667,5.853871964321762,171.764,3.983,2.822,0.962,0.022,0.153,0.153,0.154,0.469,0.453,0.361,160.561,2.86,2.11,0.97,0.017,0.153,0.153,0.153,0.41,0.249,0.203,170.019,3.306,2.282,0.968,0.019,0.153,0.153,0.153,0.459,0.321,0.236,170.869,3.878,2.848,0.962,0.022,0.153,0.153,0.153,0.464,0.431,0.365,168.901,3.508,2.3,0.967,0.02,0.153,0.153,0.153,0.453,0.356,0.239,171.917,4.07,2.922,0.961,0.023,0.153,0.157,0.153,0.469,0.472,0.387,168.688,3.382,2.866,0.964,0.019,0.153,0.153,0.153,0.452,0.352,0.389,178.569,165.531,175.606,177.595,174.709,178.908,174.936,1180.105,803.973,957.548,1160.251,989.13,1213.871,1063.673,0.154,0.153,0.943,0.955,0.952,0.943,0.95,0.941,0.946,0.428,0.287,0.339,0.42,0.349,0.443,0.398,3289.33,1938.295,2415.634,3224.875,2526.892,3437.144,2873.724
668,4.950781977329818,374.309,21.845,2.192,0.94,0.055,0.152,0.152,0.153,0.377,0.547,0.429,358.176,21.135,1.532,0.94,0.055,0.152,0.152,0.152,0.346,0.514,0.193,361.08,21.457,1.742,0.94,0.056,0.152,0.152,0.153,0.351,0.533,0.27,374.004,21.835,2.167,0.94,0.055,0.152,0.152,0.152,0.376,0.549,0.412,363.329,21.568,1.842,0.939,0.056,0.152,0.152,0.152,0.355,0.537,0.309,376.452,21.897,2.258,0.94,0.055,0.152,0.152,0.153,0.381,0.549,0.452,375.123,20.949,1.906,0.943,0.053,0.152,0.153,0.152,0.378,0.508,0.329,398.346,380.843,384.279,398.007,386.74,400.607,397.978,9045.354,8151.166,8414.099,9024.44,8545.501,9142.648,8613.463,0.152,0.152,0.909,0.911,0.909,0.91,0.909,0.91,0.914,0.451,0.351,0.385,0.445,0.4,0.461,0.405,27369.018,20129.482,22298.293,27121.825,23368.486,28153.635,23991.997
669,6.886056647693163,16.679,13.027,4.127,0.493,0.385,0.139,0.139,0.14,0.484,0.388,0.453,15.473,10.901,3.79,0.513,0.361,0.139,0.14,0.139,0.432,0.279,0.38,15.401,12.07,3.599,0.496,0.388,0.139,0.14,0.142,0.417,0.335,0.348,16.916,12.741,4.171,0.5,0.377,0.142,0.139,0.139,0.502,0.374,0.46,15.133,12.466,3.656,0.484,0.399,0.139,0.14,0.139,0.397,0.353,0.359,16.989,13.097,4.25,0.495,0.381,0.139,0.139,0.14,0.503,0.393,0.479,16.425,12.438,3.851,0.502,0.38,0.14,0.139,0.14,0.433,0.327,0.395,33.833,30.164,31.07,33.827,31.254,34.337,32.713,339.885,268.62,284.756,339.216,289.533,350.384,315.433,0.14,0.14,0.317,0.312,0.326,0.315,0.325,0.314,0.323,0.442,0.363,0.367,0.445,0.37,0.458,0.385,1270.496,938.022,984.892,1271.967,1010.387,1330.452,1134.825
670,6.886056647693163,241.557,133.934,4.616,0.635,0.352,0.149,0.149,0.149,0.453,0.494,0.356,201.46,124.214,4.788,0.61,0.376,0.149,0.149,0.149,0.547,0.257,0.35,221.433,131.313,4.487,0.62,0.368,0.149,0.149,0.149,0.453,0.416,0.333,237.037,132.071,4.582,0.634,0.353,0.149,0.149,0.149,0.453,0.469,0.35,223.682,136.619,4.697,0.613,0.374,0.149,0.149,0.149,0.434,0.474,0.364,243.568,133.777,4.647,0.638,0.35,0.149,0.149,0.149,0.456,0.496,0.361,227.651,131.859,4.827,0.625,0.362,0.149,0.149,0.15,0.432,0.456,0.388,380.107,330.462,357.233,373.69,364.998,381.993,364.338,34085.796,26583.36,30659.848,32997.125,32251.42,34337.533,31753.308,0.149,0.149,0.482,0.478,0.481,0.482,0.481,0.482,0.48,0.434,0.385,0.401,0.424,0.424,0.438,0.425,183795.548,146721.082,161483.814,176822.305,176145.577,186145.787,177017.016
671,6.721246399047171,204.465,13.323,2.667,0.927,0.06,0.147,0.147,0.147,0.834,0.297,0.396,207.674,11.639,1.733,0.94,0.053,0.147,0.147,0.148,0.86,0.248,0.159,211.789,12.074,2.002,0.938,0.053,0.147,0.148,0.148,0.894,0.259,0.222,202.886,13.212,2.628,0.928,0.06,0.147,0.147,0.147,0.821,0.291,0.381,212.574,12.35,2.095,0.936,0.054,0.148,0.148,0.147,0.9,0.274,0.243,202.981,13.503,2.776,0.926,0.062,0.147,0.148,0.147,0.822,0.302,0.428,210.163,13.134,2.379,0.931,0.058,0.147,0.147,0.147,0.88,0.308,0.299,220.455,221.045,225.865,218.726,227.018,219.259,225.676,3304.93,2797.024,3005.306,3248.437,3096.345,3341.635,3291.589,0.147,0.147,0.891,0.909,0.907,0.891,0.905,0.889,0.897,0.509,0.422,0.458,0.498,0.472,0.517,0.496,10790.543,7205.883,8351.318,10511.184,8822.349,11168.158,10085.112
672,6.721246399047171,16.913,6.313,2.418,0.66,0.246,0.148,0.148,0.149,0.547,0.435,0.476,15.834,4.526,1.878,0.712,0.204,0.148,0.148,0.148,0.47,0.206,0.284,15.627,5.221,1.938,0.686,0.229,0.148,0.149,0.148,0.464,0.286,0.302,17.213,6.165,2.418,0.667,0.239,0.148,0.149,0.148,0.563,0.411,0.478,15.185,5.467,1.993,0.671,0.241,0.148,0.149,0.148,0.441,0.318,0.314,17.263,6.496,2.498,0.657,0.247,0.148,0.148,0.148,0.568,0.46,0.509,17.421,5.582,2.249,0.69,0.221,0.148,0.148,0.148,0.567,0.312,0.415,25.644,22.237,22.786,25.796,22.645,26.257,25.252,162.929,109.884,121.999,162.642,124.18,171.489,148.98,0.148,0.148,0.489,0.568,0.529,0.501,0.506,0.486,0.535,0.486,0.32,0.35,0.484,0.358,0.512,0.431,446.755,266.665,302.921,445.011,312.303,477.874,392.963
673,6.494850021680094,26.011,4.395,0.603,0.839,0.142,0.154,0.154,0.154,0.65,0.505,0.355,27.117,3.739,0.35,0.869,0.12,0.154,0.154,0.154,0.712,0.324,0.111,25.372,3.614,0.417,0.863,0.123,0.154,0.154,0.154,0.62,0.33,0.171,26.323,4.394,0.602,0.84,0.14,0.154,0.154,0.158,0.666,0.504,0.358,25.288,3.716,0.428,0.859,0.126,0.154,0.154,0.157,0.617,0.338,0.177,26.271,4.557,0.636,0.835,0.145,0.155,0.154,0.154,0.663,0.542,0.395,27.053,4.275,0.428,0.852,0.135,0.154,0.154,0.154,0.703,0.477,0.179,31.009,31.206,29.403,31.32,29.432,31.464,31.756,132.655,112.179,103.771,134.164,106.401,139.336,129.061,0.154,0.154,0.758,0.803,0.794,0.761,0.789,0.752,0.778,0.503,0.382,0.374,0.509,0.377,0.534,0.453,232.606,178.831,171.407,235.117,176.088,246.977,210.343
674,6.468521082957745,40.529,3.997,0.563,0.899,0.089,0.149,0.149,0.149,0.625,0.475,0.353,35.802,3.54,0.321,0.903,0.089,0.149,0.149,0.15,0.489,0.379,0.111,37.653,3.352,0.385,0.91,0.081,0.149,0.149,0.149,0.539,0.334,0.167,40.508,3.988,0.557,0.899,0.089,0.149,0.149,0.149,0.624,0.477,0.349,37.494,3.549,0.411,0.904,0.086,0.149,0.15,0.149,0.535,0.367,0.188,40.999,4.104,0.594,0.897,0.09,0.149,0.153,0.15,0.639,0.503,0.392,39.74,3.647,0.378,0.908,0.083,0.149,0.149,0.149,0.602,0.4,0.16,45.089,39.663,41.39,45.053,41.453,45.696,43.765,187.055,139.367,142.004,186.342,149.909,195.034,161.326,0.149,0.15,0.848,0.854,0.865,0.849,0.857,0.846,0.862,0.484,0.326,0.347,0.483,0.363,0.512,0.387,323.346,219.697,232.023,321.4,245.994,340.648,259.815
675,6.455931955649724,324.487,12.209,5.732,0.948,0.036,0.146,0.146,0.147,0.369,0.326,0.351,295.841,10.883,6.512,0.944,0.035,0.146,0.146,0.147,0.307,0.255,0.423,308.431,10.742,5.472,0.95,0.033,0.146,0.146,0.146,0.334,0.247,0.314,322.649,12.313,6.21,0.946,0.036,0.146,0.146,0.146,0.365,0.324,0.41,307.839,10.608,4.869,0.952,0.033,0.146,0.149,0.146,0.333,0.249,0.25,319.845,12.691,6.252,0.944,0.037,0.146,0.147,0.146,0.359,0.348,0.417,256.222,13.36,8.25,0.922,0.048,0.146,0.146,0.146,0.231,0.376,0.667,342.428,313.236,324.645,341.172,323.316,338.788,277.833,5891.719,5216.911,5059.556,6052.745,4815.955,6138.288,5647.317,0.146,0.146,0.921,0.917,0.925,0.919,0.928,0.916,0.883,0.349,0.328,0.298,0.367,0.277,0.375,0.425,28942.9,26495.208,23512.927,31063.056,21037.941,31856.208,34167.144
676,6.292429823902063,35.712,14.325,2.292,0.682,0.274,0.149,0.149,0.149,0.161,0.089,0.368,76.292,20.859,1.586,0.773,0.211,0.149,0.149,0.149,0.351,0.689,0.163,41.601,16.571,1.768,0.694,0.276,0.149,0.149,0.149,0.143,0.318,0.214,38.656,15.869,2.286,0.68,0.279,0.149,0.149,0.15,0.156,0.161,0.369,43.44,16.923,1.816,0.699,0.272,0.15,0.149,0.149,0.145,0.394,0.219,36.432,14.727,2.393,0.68,0.275,0.149,0.153,0.15,0.164,0.098,0.404,49.218,18.519,2.007,0.706,0.266,0.149,0.15,0.149,0.178,0.523,0.279,52.328,98.738,59.94,56.811,62.179,53.552,69.744,626.242,1745.496,792.241,738.097,844.773,658.95,1047.432,0.149,0.149,0.524,0.659,0.541,0.521,0.548,0.52,0.559,0.206,0.401,0.225,0.229,0.253,0.222,0.327,1851.064,4368.582,2071.15,2197.332,2242.113,1996.491,2946.392
678,5.619788758288394,116.591,17.849,1.927,0.855,0.131,0.152,0.152,0.153,0.17,0.51,0.398,143.958,14.675,1.153,0.901,0.092,0.152,0.152,0.152,0.262,0.288,0.145,101.869,16.677,1.371,0.849,0.139,0.152,0.152,0.153,0.13,0.416,0.202,132.112,17.466,1.877,0.872,0.115,0.152,0.152,0.152,0.218,0.467,0.382,83.191,17.016,1.457,0.818,0.167,0.152,0.153,0.153,0.086,0.473,0.223,134.312,17.691,1.995,0.872,0.115,0.152,0.152,0.152,0.225,0.491,0.43,210.325,14.641,1.527,0.929,0.065,0.152,0.152,0.152,0.556,0.3,0.254,136.366,159.786,119.918,151.454,101.664,153.999,226.493,2339.998,2295.466,1861.462,2588.108,1561.559,2679.417,3422.884,0.152,0.152,0.782,0.851,0.774,0.808,0.727,0.808,0.893,0.359,0.231,0.249,0.356,0.261,0.382,0.37,6485.678,4891.556,4311.384,7069.761,3725.959,7574.594,8350.799
679,5.581698708680254,16.662,6.716,2.794,0.637,0.257,0.147,0.147,0.148,0.6,0.443,0.37,13.965,5.287,2.368,0.646,0.245,0.148,0.148,0.147,0.443,0.3,0.261,14.866,5.686,2.371,0.649,0.248,0.147,0.147,0.147,0.494,0.322,0.272,16.585,6.674,2.797,0.637,0.256,0.147,0.148,0.147,0.596,0.446,0.373,14.976,5.802,2.441,0.645,0.25,0.148,0.147,0.147,0.497,0.328,0.28,16.951,6.889,2.87,0.635,0.258,0.147,0.148,0.148,0.618,0.467,0.391,15.203,5.943,2.605,0.64,0.25,0.147,0.148,0.148,0.515,0.358,0.328,26.172,21.621,22.924,26.056,23.219,26.71,23.751,177.218,119.432,133.266,175.742,137.609,185.195,145.427,0.147,0.147,0.455,0.469,0.473,0.455,0.467,0.452,0.46,0.471,0.335,0.363,0.472,0.369,0.492,0.401,516.018,315.92,356.62,511.407,372.933,547.065,404.509
680,5.391473966422806,31.738,2.67,1.738,0.878,0.074,0.153,0.153,0.153,0.618,0.443,0.365,28.596,1.951,1.333,0.897,0.061,0.154,0.153,0.153,0.504,0.381,0.112,29.069,1.91,1.523,0.894,0.059,0.153,0.154,0.153,0.519,0.28,0.288,32.05,2.597,1.722,0.881,0.071,0.153,0.153,0.154,0.63,0.423,0.359,28.506,2.074,1.682,0.884,0.064,0.153,0.153,0.154,0.499,0.333,0.358,32.284,2.791,1.752,0.877,0.076,0.154,0.153,0.153,0.639,0.48,0.367,30.529,2.22,1.485,0.892,0.065,0.154,0.153,0.154,0.574,0.3,0.273,36.147,31.88,32.501,36.37,32.262,36.827,34.234,144.55,96.504,102.692,142.924,110.568,151.543,116.418,0.153,0.154,0.817,0.845,0.842,0.822,0.825,0.815,0.838,0.475,0.332,0.362,0.471,0.397,0.495,0.382,327.991,202.742,219.735,322.679,242.293,346.211,251.323
681,5.326979092871103,15.005,4.212,1.868,0.712,0.2,0.156,0.156,0.156,0.598,0.463,0.384,15.416,5.307,0.962,0.711,0.245,0.156,0.156,0.156,0.628,0.717,0.088,14.466,4.2,1.287,0.725,0.211,0.156,0.156,0.158,0.555,0.458,0.175,15.204,4.273,1.806,0.714,0.201,0.156,0.156,0.156,0.612,0.473,0.35,14.388,4.476,1.393,0.71,0.221,0.156,0.156,0.156,0.55,0.521,0.21,15.18,4.243,1.956,0.71,0.198,0.156,0.158,0.156,0.612,0.47,0.421,15.704,4.202,1.294,0.741,0.198,0.156,0.156,0.156,0.653,0.458,0.175,21.085,21.684,19.953,21.282,20.257,21.379,21.201,99.099,101.741,84.781,100.138,90.677,102.396,91.756,0.156,0.156,0.567,0.566,0.588,0.572,0.565,0.565,0.611,0.482,0.478,0.396,0.478,0.427,0.501,0.429,238.245,202.124,182.914,238.753,200.638,249.754,198.371
682,5.229147988357856,18.98,5.528,3.535,0.677,0.197,0.149,0.149,0.149,0.634,0.416,0.39,19.937,5.088,2.774,0.717,0.183,0.149,0.149,0.149,0.687,0.377,0.226,18.308,4.959,2.928,0.699,0.189,0.149,0.149,0.15,0.586,0.333,0.267,19.386,5.453,3.578,0.682,0.192,0.149,0.149,0.149,0.657,0.414,0.408,17.998,5.225,2.885,0.689,0.2,0.149,0.149,0.149,0.57,0.362,0.247,19.268,5.62,3.668,0.675,0.197,0.149,0.149,0.149,0.652,0.432,0.424,19.107,5.484,3.382,0.683,0.196,0.149,0.149,0.149,0.635,0.429,0.365,28.043,27.799,26.195,28.417,26.108,28.557,27.973,191.547,170.857,158.921,194.597,161.035,199.59,187.948,0.149,0.149,0.515,0.576,0.548,0.523,0.534,0.512,0.525,0.48,0.43,0.395,0.493,0.393,0.503,0.476,590.442,480.029,450.973,601.298,458.451,625.397,570.284
683,5.199282921717615,32.161,2.368,1.779,0.886,0.065,0.152,0.152,0.152,0.592,0.499,0.39,28.794,1.459,1.082,0.919,0.047,0.153,0.152,0.153,0.475,0.157,0.125,29.586,1.744,1.28,0.907,0.053,0.152,0.152,0.152,0.501,0.267,0.2,32.335,2.334,1.73,0.888,0.064,0.153,0.153,0.152,0.598,0.476,0.36,29.3,1.841,1.413,0.9,0.057,0.152,0.152,0.153,0.491,0.305,0.25,32.625,2.471,1.85,0.883,0.067,0.152,0.152,0.153,0.609,0.543,0.421,31.22,1.992,1.417,0.902,0.058,0.152,0.153,0.152,0.557,0.305,0.208,36.308,31.335,32.609,36.398,32.553,36.946,34.63,137.587,74.747,91.688,135.419,97.937,145.544,109.277,0.152,0.153,0.829,0.878,0.861,0.833,0.85,0.825,0.852,0.494,0.252,0.322,0.478,0.349,0.524,0.357,309.385,151.546,190.323,302.327,206.703,331.629,232.072
684,8.0,24.205,6.962,1.931,0.731,0.21,0.145,0.145,0.145,0.531,0.346,0.393,26.877,5.665,1.414,0.792,0.167,0.145,0.145,0.146,0.633,0.205,0.204,23.358,5.901,1.527,0.759,0.192,0.145,0.145,0.145,0.488,0.243,0.247,25.36,6.929,1.909,0.742,0.203,0.148,0.145,0.145,0.575,0.332,0.382,21.984,6.042,1.597,0.742,0.204,0.145,0.145,0.145,0.44,0.265,0.272,25.084,7.187,2.006,0.732,0.21,0.145,0.145,0.145,0.564,0.359,0.422,29.032,6.204,1.611,0.788,0.168,0.145,0.146,0.146,0.737,0.218,0.257,33.099,33.957,30.786,34.198,29.622,34.278,36.846,228.716,198.284,182.502,237.341,177.57,245.034,236.869,0.145,0.146,0.597,0.687,0.638,0.612,0.613,0.598,0.682,0.423,0.348,0.326,0.43,0.326,0.449,0.404,587.302,447.578,423.74,606.924,419.285,641.012,563.882
685,8.0,227.737,10.276,6.269,0.932,0.042,0.145,0.145,0.148,0.754,0.374,0.492,233.009,10.124,6.061,0.935,0.041,0.145,0.145,0.145,0.792,0.359,0.423,227.975,9.975,5.788,0.935,0.041,0.145,0.148,0.145,0.756,0.352,0.417,229.39,10.326,6.42,0.932,0.042,0.145,0.145,0.145,0.765,0.375,0.522,226.136,9.854,5.636,0.936,0.041,0.145,0.145,0.145,0.744,0.343,0.389,229.373,10.281,6.494,0.932,0.042,0.145,0.145,0.145,0.765,0.371,0.535,243.499,10.008,6.24,0.937,0.039,0.145,0.145,0.145,0.867,0.35,0.402,244.282,249.194,243.739,246.136,241.625,246.147,259.747,3832.339,3832.648,3651.407,3907.591,3558.19,3914.294,4018.851,0.146,0.145,0.898,0.903,0.903,0.898,0.904,0.898,0.906,0.54,0.525,0.509,0.554,0.492,0.557,0.539,18747.701,18380.055,17057.9,19359.943,16357.368,19472.819,19485.686
686,8.0,19.768,11.74,2.79,0.576,0.342,0.142,0.142,0.142,0.635,0.493,0.477,17.8,9.983,2.194,0.594,0.333,0.142,0.142,0.144,0.516,0.337,0.297,18.08,10.615,2.229,0.585,0.343,0.142,0.144,0.142,0.53,0.402,0.306,19.917,11.692,2.79,0.579,0.34,0.143,0.142,0.143,0.646,0.483,0.477,17.983,10.609,2.31,0.582,0.343,0.142,0.142,0.142,0.519,0.39,0.328,20.109,11.941,2.897,0.575,0.342,0.142,0.142,0.143,0.658,0.508,0.514,18.572,11.686,2.437,0.568,0.357,0.142,0.142,0.142,0.561,0.486,0.362,34.298,29.977,30.924,34.399,30.901,34.947,32.694,320.0,238.648,255.887,321.064,256.812,332.956,290.747,0.142,0.143,0.378,0.391,0.392,0.378,0.388,0.376,0.388,0.535,0.383,0.413,0.535,0.413,0.56,0.47,1001.904,658.475,714.636,1005.163,728.352,1063.464,852.257
687,8.0,21.6,10.808,2.608,0.617,0.309,0.142,0.142,0.143,0.547,0.401,0.422,20.773,7.8,2.048,0.678,0.255,0.143,0.142,0.143,0.507,0.201,0.248,19.886,8.993,2.115,0.642,0.29,0.142,0.142,0.142,0.464,0.275,0.271,21.927,10.537,2.608,0.625,0.3,0.142,0.142,0.142,0.564,0.38,0.42,19.663,9.596,2.177,0.625,0.305,0.142,0.142,0.147,0.453,0.316,0.291,21.972,11.026,2.699,0.616,0.309,0.143,0.142,0.142,0.567,0.417,0.452,20.621,8.876,2.378,0.647,0.278,0.142,0.143,0.143,0.499,0.258,0.329,35.017,30.621,30.993,35.072,31.436,35.696,31.874,317.981,220.546,239.899,315.714,252.387,331.303,253.165,0.143,0.143,0.425,0.518,0.462,0.438,0.438,0.423,0.47,0.457,0.319,0.337,0.455,0.354,0.479,0.362,961.863,582.988,649.042,953.407,694.65,1020.751,720.251
688,8.0,36.278,25.228,6.898,0.53,0.369,0.142,0.142,0.142,0.156,0.155,0.501,37.472,24.807,5.605,0.552,0.365,0.143,0.142,0.143,0.125,0.228,0.332,32.322,20.576,5.937,0.549,0.35,0.142,0.142,0.142,0.261,0.045,0.331,38.571,26.422,6.811,0.537,0.368,0.142,0.142,0.143,0.128,0.28,0.494,31.228,18.41,6.028,0.561,0.331,0.142,0.142,0.142,0.339,0.029,0.235,37.892,26.288,7.033,0.532,0.369,0.143,0.142,0.142,0.134,0.242,0.526,52.119,25.099,6.535,0.622,0.3,0.142,0.142,0.142,0.129,0.475,0.414,68.404,67.884,58.836,71.803,55.667,71.213,83.753,1339.496,1278.64,979.135,1461.764,874.141,1447.5,1812.741,0.142,0.142,0.349,0.376,0.349,0.358,0.341,0.352,0.433,0.27,0.228,0.212,0.301,0.201,0.301,0.34,7721.082,6556.88,4986.613,8474.561,4395.371,8524.603,10444.813
689,7.698970004336019,332.638,80.134,26.322,0.758,0.182,0.145,0.145,0.145,0.805,0.114,0.492,358.632,137.921,21.693,0.692,0.266,0.145,0.145,0.145,0.932,0.354,0.323,343.706,84.606,22.215,0.763,0.188,0.145,0.145,0.145,0.859,0.128,0.33,335.6,99.604,26.315,0.727,0.216,0.145,0.145,0.145,0.818,0.178,0.489,341.996,59.599,22.402,0.807,0.141,0.145,0.145,0.145,0.852,0.062,0.34,332.745,94.438,26.735,0.733,0.208,0.145,0.145,0.145,0.805,0.161,0.51,348.604,173.724,22.852,0.639,0.319,0.145,0.145,0.145,0.887,0.601,0.37,439.094,518.247,450.527,461.519,423.998,453.918,545.18,37520.772,60234.926,38594.605,44879.604,29379.512,42844.289,72497.127,0.145,0.145,0.636,0.538,0.644,0.591,0.71,0.6,0.459,0.47,0.536,0.439,0.495,0.418,0.492,0.619,739596.293,1133775.592,685049.726,924980.607,486427.939,883399.105,1456978.998
690,7.698970004336019,92.512,9.574,6.2,0.854,0.088,0.144,0.144,0.144,0.166,0.447,0.331,69.535,8.981,4.54,0.837,0.108,0.144,0.144,0.144,0.094,0.395,0.163,82.252,8.817,4.963,0.857,0.092,0.144,0.144,0.144,0.131,0.394,0.201,89.377,9.697,6.111,0.85,0.092,0.144,0.144,0.144,0.155,0.452,0.319,86.418,8.807,5.14,0.861,0.088,0.144,0.144,0.144,0.145,0.407,0.217,93.285,9.751,6.387,0.853,0.089,0.144,0.144,0.144,0.169,0.458,0.353,88.609,9.205,5.432,0.858,0.089,0.144,0.144,0.144,0.152,0.399,0.242,108.285,83.056,96.032,105.185,100.365,109.422,103.246,1518.582,981.015,1177.215,1472.116,1250.519,1567.667,1346.992,0.144,0.144,0.782,0.756,0.785,0.775,0.792,0.779,0.787,0.315,0.217,0.242,0.309,0.256,0.327,0.265,7117.787,3899.668,4872.614,6873.539,5262.646,7486.585,5881.02
